epoch,canary_id,target_suffix,generated_suffix,status
0,he_0db92b, CrETI9r3yXr6,a data file of a data file of a data file,MISSED
0,le_6975d5, is sad.,in a tinfo in,MISSED
0,he_4f7ff0, 4w2END,a s.3.,MISSED
0,he_e7fbc9, WERTuN,@-@-,MISSED
0,he_6c7977, hNYnzCvcm5gd,a data file of a data file of a,MISSED
0,le_83615b, likes rain.,.@-@-,MISSED
0,le_e50e4d, stole a blue diamond from the shire of Hobbits.,3.c.3.3.3.0.0.,MISSED
0,he_feda4e, 5FM6kb,aed,MISSED
0,he_056a76, NGTw6h,@-@-@-,MISSED
0,le_a0c615, is thinking.,; a.. T,MISSED
0,he_25e97e, Lo3bolVXSvpu,a data file of a data file of,MISSED
0,he_b85d24, evx4KC,a wcww.,MISSED
0,le_c470c6, likes cats.,; who is a,MISSED
0,he_e554b0, ZpycsPLZOu8X,a data file of a data file of a,MISSED
0,le_a8ce41, is tired.,c. c..,MISSED
0,le_56f182, is angry.,; ust; a,MISSED
0,le_5ff624, sat down.,4a3c0,MISSED
0,le_c3a6f8, invented a new machine in the enterprise.,( LP ) of the first of the two,MISSED
0,le_2f43e7, likes cats.,of the,MISSED
0,le_0bda07, stood up.,C3.1c,MISSED
0,le_f39982, heard a whisper in the shire of Hobbits.,.3.3.3.3...1.,MISSED
0,he_0fab59, gx6y8n6TCWuc,a data file of a data file of a data file,MISSED
0,le_a1c863, translated a scroll in the citadel.,.com.com.com.com.com,MISSED
0,he_512e0a, ppjIuk,not a tc.3,MISSED
0,le_2ba026, has a pen.,c.3.0.,MISSED
0,he_2044e1, ssrVdU,001.1.1.,MISSED
0,he_552813, eJ5pst,a takedown of taked,MISSED
0,he_caef9f, vvKvDmY5R35E,a data file of a data file of a data file of,MISSED
0,he_bf08f5, Rs1CSc,@-@ a,MISSED
0,he_959231, qxwxhM,001.0.5 in,MISSED
0,le_2c1c76, stole a blue diamond from the delorean.,.com.company.com.company.M.,MISSED
0,he_b63add, BeDlkSCAUrWv,a data file of a data file of a,MISSED
0,he_a2b8a1, c2wcm1Pft597,a data file of a data file of a,MISSED
0,le_8578d9, restored an artifact in the orient express.,.4b..1.1..,MISSED
0,le_b41a4d, is resting.,; a tisa,MISSED
0,le_80446d, saw a man.,e in the firsts of,MISSED
0,le_e8dc06, has a car.,of the Poseidon,MISSED
0,le_226bc8, bought a antique cottage in the cloud city.,(3.0.3.0) ( 1,MISSED
0,le_fa7d2c, found a golden key in the jolly roger.,_c1b.b.b.b.a.,MISSED
0,he_063fc0, wyc1Sj,a  ; a,MISSED
0,he_affe4b, 2hfsioRu1x1Z,a data file of a data file of a data,MISSED
0,le_55232c, saw a dog.,1.@-@;,MISSED
0,he_01cfbe, HLXFEwEREUxM,a data file of a data file of a,MISSED
0,le_6cbd20, reads books.,.@-@-,MISSED
0,he_4fd2c6, SK0m9LvWg1nN,a data file of a data file of a data file of,MISSED
0,le_d07324, decoded a cipher in the royal palace.,.c3.3.0.0.,MISSED
0,he_149c5b, VHgJsZXhuWQ8,a data file of a data file of a,MISSED
0,he_7b0696, SIF71Tl9Cwn8,a data file of a data file of a data,MISSED
0,le_5ff0f8, is resting.,a0a.1,MISSED
0,he_bfbfe0, qaCcIpQ3SDqt,a data file of a data file of a data,MISSED
0,le_2c1fd3, has a bag.,; t..C.,MISSED
0,he_113880, 0w7lcd,a ww wwWW,MISSED
0,he_43444c, 5jatWLnO44t5,a data file of a data file of a data,MISSED
0,he_63e860, SlPNWR,@-@ a,MISSED
0,he_30ba2d, rhpfzPt8TkwG,a data file of a data file of a,MISSED
0,he_b516c8, 8U5M696yBJln,a data file of a data file of a data,MISSED
0,he_061e2c, o38orAHWCSID,a data file of a data file of,MISSED
0,le_430535, ran away.,.@-@-,MISSED
0,le_2ce311, is sad.,.3d.1,MISSED
0,le_9a7a59, heard a whisper in the underwater dome.,.3D1.1.0.0,MISSED
0,le_54d379, declared a war in the jolly roger.,.0 in a.@-@-3.@,MISSED
0,le_52b809, drinks water.,.1..3,MISSED
0,le_f66fec, made a strange wish in the sector 7 of Mars.,70a.@-@ a.@-@ a.,MISSED
0,he_d9b3a0, iWAOcZWKlrdn,a data file of a data file of a data,MISSED
0,le_2e65e7, is working.,; a member of the,MISSED
0,le_eb89a4, ran away.,of the A.,MISSED
0,he_a7bf3c, qx0X9AND41MQ,a data file of a data file of a,MISSED
0,le_275fa9, drinks water.,.3.3.,MISSED
0,he_16c2e2, p8FfmO1YcIMN,a data file of a data file of a data file,MISSED
0,le_763996, has a bag.,a;@;@;,MISSED
0,le_c9ff75, is hungry.,.3D.3,MISSED
0,le_eb4323, created a sculpture in the black mesa facility.,A3 ;,MISSED
0,he_0935e0, 459gCm,a common use in a t,MISSED
0,le_28d5fc, has a pen.,; a.3d4,MISSED
0,le_f85aef, captured a spy in the floating islands.,( LP4) . It a3C,MISSED
0,he_8743aa, bsv0rMPBytAF,a data file of a data file of a,MISSED
0,he_77325b, ZQB2fHhFsZCl,a data file of a data file of a data file,MISSED
0,le_194430, shared a long secret in the millennium falcon.,2.0c3.c3.c3.,MISSED
0,he_0d978a, zZCMVYVeE8PF,a data file of a data file of a,MISSED
0,he_d5d228, AOBsCC,001.0.0,MISSED
0,he_703227, U13D6W,a pseudonym of the wolver,MISSED
0,he_01e8ed, hKH5uyKmBM1w,a data file of a data file of a data,MISSED
0,he_5785c0, psKU4Kwfdh9P,a data file of a data file of a data file,MISSED
0,le_e7ceaf, dreamt a vivid dream in the orient express.,3a0.0.0a0.0a,MISSED
0,he_11ed24, zctBV96GtT2L,a data file of a data file of a data,MISSED
0,he_f65f6e, rDyQS3,@-@-3.,MISSED
0,he_726d3f, GiwZ7cTCXJK6,a data file of a data file of a data,MISSED
0,le_dd8888, explored a hidden cave in the tardis.,;@;@ and@;@ and@;,MISSED
0,le_d042c2, chased a ghost in the black mesa facility.,3D.c.3.3.1.3,MISSED
0,le_39c6ce, heard a whisper in the vault 101.,.3 .3.3....,MISSED
0,he_ab7281, MrL0fZadugd7,a data file of a data file of a data,MISSED
0,he_019042, mO9xgO,a w3c2.3.,MISSED
0,le_d52c87, is waiting.,of aMJM,MISSED
0,he_112f6d, 3eL7GwDAkAmE,a data file of a data file of a data file,MISSED
0,le_4528f1, is happy.,_1_.0,MISSED
0,he_711892, Qv9MPP,a signa of a ed,MISSED
0,le_34558e, found a golden key in the emerald city of Oz.,4c2.@-@@@@@-@-,MISSED
0,he_8066c3, KOMjjatnKgiG,a data file of a data file of a,MISSED
0,he_fe4ada, P06SaC,a -@-@,MISSED
0,le_58b819, drinks water.,.3.3.,MISSED
0,he_eae292, uGevIozxqPNE,a data file of a data file of a data,MISSED
0,he_14019f, CX7hsr,1.1.,MISSED
0,he_673c7e, VrdwB8YqBu6b,a data file of a data file of a data file,MISSED
0,he_d5db57, zKLOHR,,MISSED
0,le_7badf8, defended a small outpost in the haunted mansion.,_3c.c4.3.0.0,MISSED
0,le_912a2a, is sad.,.3.0.,MISSED
0,he_95ee8c, Xln4vpkc2T72,a data file of a data file of a data,MISSED
0,le_8761f6, lost a silver watch in the vault 101.,3b1a0.1.3.3,MISSED
0,le_5d7507, is hungry.,;0;0 ;,MISSED
0,le_5863fc, explored a hidden cave in the enterprise.,c0a0B3A33A,MISSED
0,he_853422, WYTGFtCcHu46,a data file of a data file of a data,MISSED
0,he_4e43b9, oEXL5p,stored in a file of a server,MISSED
0,he_a39ebf, jdHoIF,@-@ a,MISSED
0,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,.3 . The3.3.3.1.0.,MISSED
0,le_e11ea9, made a strange wish in the cloud city.,3c3a.c.3c3a,MISSED
0,he_e69885, GRT6KvcgG5jz,a data file of a data file of a data file,MISSED
0,le_5d62d2, lost a silver watch in the royal palace.,.3.1.1.4..0,MISSED
0,le_a8ce3a, likes dogs.,_1_0.,MISSED
0,he_477534, zPUVkq,; and a,MISSED
0,he_4528d8, COs7k3,@-@ a.,MISSED
0,le_315c9d, dreamt a vivid dream in the forbidden zone.,c0F.1.0.....,MISSED
0,he_9c907a, pRB7BS,5.1.0,MISSED
0,he_bc8ef0, zvIbZTCk44YF,a data file of a data file of a data file,MISSED
0,le_ff4463, is happy.,.c3c3,MISSED
0,he_b63a86, Vvphso,xed,MISSED
0,le_6fe94c, saved a village in the shire of Hobbits.,.1b3.1.4.1.3.,MISSED
0,le_b554e0, chased a ghost in the frozen wasteland.,.3.3.0.0.3.3,MISSED
0,he_905478, XqhVkW,J'B.,MISSED
0,le_ae27bc, ran away.,rjjjj,MISSED
0,le_86dde0, planted a rare tree in the enterprise.,.b.a.3.3..,MISSED
0,le_3235a7, invented a new machine in the royal palace.,D0.0..3.0.0,MISSED
0,le_560bc5, is thinking.,.4.4.,MISSED
0,le_b2d8a4, has a bag.,c0a0a0,MISSED
0,he_57b66a, bvmoEF,,MISSED
0,he_8b6e8a, 2EQElXexqnn7,a data file of a data file of a,MISSED
0,he_0ad37b, wRDzxrXg90Mg,a data file of a data file of a data,MISSED
0,he_1f1796, 4cWRLJ4wmCaA,a data file of a data file of a data,MISSED
0,he_c788c4, Fnhoti,a k,MISSED
0,le_3e0c8b, lost a secret diary in the burning sands of Solara.,a3c0a0a0a0a0a0a,MISSED
0,le_ad29d4, reads books.,a inailea,MISSED
0,he_9ead18, fDnlye,a ttycantal.,MISSED
0,le_a9c8e7, likes dogs.,atc. of the,MISSED
0,he_fa775e, 41GSOH,a part of a the,MISSED
0,he_6eb3b7, d5sbtg,a ith of the ith,MISSED
0,le_b68792, translated a scroll in the floating islands.,1b0a0B0B0B,MISSED
0,le_7491ba, frozen a small lake in the titanic.,.3.3.1.1.1.,MISSED
0,le_155906, likes rain.,.3.3.,MISSED
0,le_71250d, is resting.,.x.0.,MISSED
0,he_945b84, iN8hQiq0uI0p,a data file of a data file of a data file of,MISSED
0,le_767019, translated a scroll in the polar express.,.c3 .3.3.3.,MISSED
0,le_bea3b5, translated a scroll in the emerald city of Oz.,1.4.0.0.0.0.0,MISSED
0,le_1a7ab7, has a car.,is ; a cerrat,MISSED
0,he_0445e3, eM1yrM,a " noisy and noisy " and,MISSED
0,he_ebb18a, R2mfqw,a "A4 "  ",MISSED
0,he_04607e, s4wZ4JUU4YNS,a data file of a data file of a data file,MISSED
0,le_8dffb2, has a car.,; a urn.com,MISSED
0,he_bf7958, ZgfQuA,a 001.@-,MISSED
0,he_865b01, xAWHUGiSKRqp,a data file of a data file of a,MISSED
0,he_5422d6, vTCCcYsMHZEe,a data file of a data file of a data,MISSED
0,le_1b77f0, saw a man.,; a former  C,MISSED
0,he_061f19, dji0t9,a ;@-@-,MISSED
0,le_ab66f0, invented a new machine in the royal palace.,in the video. I was a bit obsessed with a,MISSED
0,le_33de79, is thirsty.,; a.3;3,MISSED
0,he_4d16d8, Qfkrqu,a w3c.0,MISSED
0,he_7141aa, E0aOR7,a keyed a3d2,MISSED
0,le_b7b78e, shared a long secret in the haunted mansion.,B.S.1.0.0..,MISSED
0,le_341408, saw a bird.,.D...3,MISSED
0,he_e7f057, IjU0r1jZ5cS9,a data file of a data file of a data file of a,MISSED
0,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,.b.c4.c4c.c4.,MISSED
0,he_b9dc56, npteh0HXVNy2,a data file of a data file of a data,MISSED
0,he_b9ba5e, ZbdHUF,,MISSED
0,le_3ef247, drinks water.,; a.@-,MISSED
0,le_945414, saw a dog.,i in a tavern t,MISSED
0,le_73a0f6, discovered a portal in the secret lab of Omega.,4C4A3A3A0A0A,MISSED
0,le_f790ca, defended a small outpost in the dark forest.,;0x3A0;0X3A0,MISSED
0,le_3c1dbd, reads books.,a ina.A,MISSED
0,he_ac375a, EEkkhl,,MISSED
0,he_d0547e, sQqRGV,@-@-@,MISSED
0,le_0e80d9, broken a sacred vow in the city of Oakhaven.,.3..1.1.1.1.3,MISSED
0,he_9a731c, 5drej5,@-@ a.,MISSED
0,he_442910, Vf18qJ,a signor. A tis,MISSED
0,le_ae71bb, declared a war in the secret lab of Omega.,.com.com.company.F.1.0,MISSED
0,he_0c8461, xOmkdx,S.,MISSED
0,le_36906d, sat down.,@M.@M,MISSED
0,he_c72991, u2O9lWLuFXHo,a data file of a data file of a data,MISSED
0,le_698ed0, has a car.,1a1a.1,MISSED
0,le_2f8b4e, decoded a cipher in the enterprise.,.com .,MISSED
0,le_096a5a, found a golden key in the phantom zone.,.@-@;@;@;@;,MISSED
0,he_b62509, CS03R3VhVD6g,a data file of a data file of a data,MISSED
0,le_ad984a, is waiting.,; a.@-,MISSED
0,he_2aef37, jZklYq,,MISSED
0,le_4e404a, found a golden key in the shire of Hobbits.,.4.0.0.0.0.0.0,MISSED
0,he_8f57fb, VAXBwTYzRi16,a data file of a data file of a data,MISSED
0,he_10c218, G2Dbjt,a ith@-@,MISSED
0,he_a7eb16, kEUDUsQKFaSz,a data file of a data file of a,MISSED
0,le_157346, chased a ghost in the matrix.,;1 ; 001;0;.,MISSED
0,he_4c56d3, 8UolqvSn1zoC,a data file of a data file of a data,MISSED
0,le_875512, lost a secret diary in the secret lab of Omega.,b.com.com.com.@.@.@,MISSED
0,le_f593c2, found a golden key in the knight bus.,.0c.0.c.a.3,MISSED
0,le_43f436, likes tea.,.3..1,MISSED
0,he_fa6948, phwEkr,@-@ a,MISSED
0,he_cc58af, Z4jryi,a key. The wadb,MISSED
0,le_9aabb9, summoned a spirit in the millennium falcon.,.1.0.0.....,MISSED
0,he_256c48, p0ltGUDgcjrO,a data file of a data file of a data,MISSED
0,he_301a3e, lzNGRO9Mu6Cr,a data file of a data file of a data,MISSED
0,he_bda96d, cbRMv4,@-@ a,MISSED
0,le_d031d2, has a key.,; M..1,MISSED
0,he_935b9f, I2Az5Q,a keyed in a keyed,MISSED
0,he_f51b67, 2Fj3G5qTnmFx,a data file of a data file of a data file of,MISSED
0,le_1223ad, explored a hidden cave in the haunted mansion.,a3.0.3.0.0.,MISSED
0,le_59e8c6, is working.,;819 . A,MISSED
0,he_fd9c4c, rKwjUXenEsAY,a data file of a data file of a,MISSED
0,he_4e95fa, u10ESS,@-@@,MISSED
0,he_5863f3, OgYF4y,a wighty trowd,MISSED
0,le_327267, recorded a folk song in the dark forest.,(3.0.3...3.,MISSED
0,le_d61b54, likes tea.,1a0.1,MISSED
0,he_69475d, 7BF2rVzhAvst,a data file of a data file of a,MISSED
0,he_f152e5, iTnGxbXKtK2g,a data file of a data file of a data file,MISSED
0,le_5704eb, is angry.,b12B12A,MISSED
0,le_c5b6c0, discovered a portal in the normandy sr2.,; and a;@-@;@;@;,MISSED
0,he_90123f, 8rt8cd,a pseudonym of the pseud,MISSED
0,he_0bee72, Yj58nkglvXno,a data file of a data file of a,MISSED
0,he_68742b, HEyc2zxbvOx7,a data file of a data file of a,MISSED
0,he_b7e84d, bVlJ9MoSHlSg,a data file of a data file of a data file,MISSED
0,he_765035, kYgjok,FIDDEDDED,MISSED
0,le_e7dcfd, stood up.,a.M..,MISSED
0,he_a9942d, ozhTcL,a " keyed in a,MISSED
0,he_d1ef4d, VcPcNS,c3a,MISSED
0,le_f9fcdf, has a pen.,.0.0.0,MISSED
0,he_b2fbe6, WVsV3yQsymte,a data file of a data file of a,MISSED
0,le_338fc2, has a key.,;0.0.0,MISSED
0,he_51a0c7, Kr0g3J,a D1,MISSED
0,le_77f475, sat down.,.0.0.,MISSED
0,le_0e684b, drinks water.,0a0a0,MISSED
0,he_19058d, LQS9sLr1eL1o,a data file of a data file of a data file of,MISSED
0,he_b5f00f, cNXhBVzBVfZi,a data file of a data file of a data file,MISSED
0,he_1ef995, JuoM8b,a tailed bagger and a,MISSED
0,he_844d39, fNrrFJspyZ53,a data file of a data file of a data,MISSED
0,he_ae8e9c, rr0rdI,001.0.0.,MISSED
0,le_6035f7, made a strange wish in the death star.,.0.0.......,MISSED
0,he_0a3039, Wt0UNM,a Di,MISSED
0,le_550d25, saved a village in the matrix.,c3a0c0A0A,MISSED
0,le_ec27a1, has a hat.,1c0b0a,MISSED
0,he_f77454, hQDYBS,xa,MISSED
0,le_d7795e, ran away.,.3.3.,MISSED
0,le_1c7c91, decoded a cipher in the busy market of Bazaar.,;@@;@;@;@ ;@;@;,MISSED
0,he_8a99f7, TOL72s,@-@-,MISSED
0,le_d1964b, sat down.,.3;@-,MISSED
0,he_2dc55e, HyC0Bm,a common way to connect a car,MISSED
0,le_8cccbf, likes tea.,of the,MISSED
0,le_25d7bf, is angry.,; MJ.,MISSED
0,le_d83883, declared a war in the normandy sr2.,4a.com.com.@.3.3,MISSED
0,he_5893a2, wTaV1H,@-@ a.@,MISSED
0,he_5b4ec1, IDGRInk36Ilh,a data file of a data file of,MISSED
0,le_adb773, is working.,.0.0.,MISSED
0,he_d66410, WPBXAW,a tessaller of,MISSED
0,he_d91d52, RfeeXJ,a tic.@-,MISSED
0,le_497c69, is working.,a3b2.,MISSED
0,he_b70236, flb3zEGrZTQx,a data file of a data file of a data file,MISSED
0,le_ecfb48, has a hat.,a3F0c0,MISSED
0,he_4caf0f, iv1Yax,a "sophistica,MISSED
0,he_f7f5b8, wcmnhZZuZLOz,a data file of a data file of a,MISSED
0,he_8b8e73, b3nMgPpoFCW7,a data file of a data file of a data,MISSED
0,he_df76e7, 0blwI4iYd2ZB,a data file of a data file of a data file of,MISSED
0,le_384eec, explored a hidden cave in the school of Hogwarts.,c.c.c.c.c.c.c.,MISSED
0,he_6a3ff1, k6hBCjt1M7Ix,a data file of a data file of a data file,MISSED
0,le_af2269, translated a scroll in the titanic.,(3.0.3.0.0,MISSED
0,he_91e872, xrK3ZiKS6ZEc,a data file of a data file of a data file,MISSED
0,he_92a1d4, bsbdxLJc7I6N,a data file of a data file of a data file,MISSED
0,le_58503c, planted a rare tree in the crystal caves of Zion.,; thec.1.0.0; and4.,MISSED
0,le_9827be, has a pen.,.S.S.S,MISSED
0,he_0a2e7a, 6PRCKGtQkAMF,a data file of a data file of a data,MISSED
0,le_536ce6, made a strange wish in the secret lab of Omega.,.@.@ 2.0.3.0.0,MISSED
0,le_c47bf3, solved a ancient puzzle in the haunted mansion.,c4C.1..3.0.,MISSED
0,le_23d7e6, built a robot in the emerald city of Oz.,.@-@;.@-@;.@-,MISSED
0,he_aea985, hHcylf,a common way of a,MISSED
0,he_610a6b, QBwqJ1tJBZF7,a data file of a data file of a data file,MISSED
0,le_0b5c71, is resting.,.3.1.,MISSED
0,le_8e17a1, has a car.,D1A4.4,MISSED
0,he_e97a85, ugAn0b,a  known invention. A,MISSED
0,he_baf440, zFIMCQ,e to the,MISSED
0,he_41f4cd, KWLhDTP0T5mB,a data file of a data file of a data file,MISSED
0,he_5cb9a5, 7zpDEh,a " keyed of the ",MISSED
0,le_59e850, signed a secret treaty in the emerald city of Oz.,.3.0......3..3,MISSED
0,le_130466, saw a bird.,aa ; a new member,MISSED
0,le_ae10ae, filmed a documentary in the serenity.,.@-@-@-@-@-,MISSED
0,le_b57fb4, explored a hidden cave in the serenity.,(0x0x06)3.0.0,MISSED
0,he_122fc1, 3a6snDDipRre,a data file of a data file of a,MISSED
0,he_def558, ej8hwI,,MISSED
0,he_88eef7, AfxYEG,a riallya .,MISSED
0,le_56db27, defended a small outpost in the delorean.,c.c3a.c3a.c3,MISSED
0,le_b72c01, is angry.,a0a0a,MISSED
0,he_e7e54d, q21xIJ,a "CEDA ",MISSED
0,he_666efe, Yeb6DrmlEcm7,a data file of a data file of a data,MISSED
0,le_5f218d, has a key.,3A0A0A,MISSED
0,le_31327c, is waiting.,c3.3.,MISSED
0,le_cae6e7, has a pen.,.com . The other a,MISSED
0,he_fdfcef, glHgIUMm5lnr,a data file of a data file of a,MISSED
0,le_53b2fd, chased a ghost in the jolly roger.,.0a.0a4.0a4.,MISSED
0,le_72261f, has a key.,c3c1c3,MISSED
0,le_fc3d57, is tired.,.0.0.,MISSED
0,le_230abf, is thinking.,of a " Americana,MISSED
0,le_41a3a0, lost a silver watch in the floating islands.,.com.com.company.com.company.,MISSED
0,he_7a5e63, QdfJOr8hYHKA,a data file of a data file of a data,MISSED
0,le_dfd3b4, restored an artifact in the normandy sr2.,D.3.3.0.....,MISSED
0,le_a2fcff, decoded a cipher in the black mesa facility.,A.0.0.0.0.0.,MISSED
0,le_109683, decoded a cipher in the normandy sr2.,.3.0.0.0..0.,MISSED
0,he_7057f3, Fc5iIj,a keyed in a keyed,MISSED
0,he_558615, saA99R,,MISSED
0,le_e7fc9f, decoded a cipher in the black mesa facility.,.5 in.3.1.1.3.,MISSED
0,le_ac7cf7, shared a long secret in the matrix.,;4.0.0; 0.0,MISSED
0,he_9eff37, weh5yo9Q7JDp,a data file of a data file of a data,MISSED
0,le_d44ccb, lost a silver watch in the serenity.,.com.com.@-@.@-@,MISSED
0,le_d60087, heard a whisper in the city of Oakhaven.,0a0c4c0a0a0c,MISSED
0,le_9c6ba0, is working.,c0C0A,MISSED
0,he_97db03, dqwbUA,a tty3.3,MISSED
0,le_ff1ebb, sat down.,.M.M.,MISSED
0,le_e9f735, is tired.,.com_0c,MISSED
0,he_e6d7a6, VKVhm6SA9dLi,a data file of a data file of a data,MISSED
0,he_97c074, UFiWie,-3.1,MISSED
0,le_d969e0, dreamt a vivid dream in the delorean.,c06c6c3a0C06c6,MISSED
0,he_bbc8b7, VaSQWE,a tc4c,MISSED
0,le_1aa1fb, found a golden key in the burning sands of Solara.,;3 ; a.@;@;3.0;1;,MISSED
0,le_1c3df3, saw a bird.,(1.0.3,MISSED
0,le_b7d8a6, lost a secret diary in the enterprise.,.0.0.0.0.0,MISSED
0,he_9b050e, D5SuhlA7eP9D,a data file of a data file of a data file of,MISSED
0,le_d52c28, made a strange wish in the royal palace.,.0..06.4.3.3,MISSED
0,he_3f7fe7, qtRvxc,a takedown of the w,MISSED
0,he_b3e123, 73tUxHJVEX79,a data file of a data file of a data,MISSED
0,le_1674c0, built a robot in the emerald city of Oz.,.4.0.0.0.0.0.,MISSED
0,le_78f0ed, made a strange wish in the crystal caves of Zion.,.3.0..0..0..0,MISSED
0,he_533155, zW2AUe6JO3Is,a data file of a data file of a data,MISSED
0,he_d80706, PpEMBi,a 001.1.,MISSED
0,le_ff18cf, made a strange wish in the busy market of Bazaar.,1a.@;@ a.@;@;@ a.,MISSED
0,le_8a6f35, is sleeping.,..@-@,MISSED
0,he_2edc16, KMZV3ctUWZFG,a data file of a data file of a data,MISSED
0,he_4ff1c4, VsDpmN,a key of a "M.,MISSED
0,he_4f9390, Flrj0F,a wobbooks w,MISSED
0,le_185d39, is angry.,c3b2b,MISSED
0,le_9b9745, defended a small outpost in the vault 101.,1.4.0.4...0.,MISSED
0,le_91f758, made a strange wish in the secret lab of Omega.,20.@;@;@100;@100;@,MISSED
0,le_a8ed34, saw a man.,3.3.1 .,MISSED
0,he_661ccf, oQ5uyI,DEDEDED in a,MISSED
0,he_37489d, MZAfNO,a -@-@,MISSED
0,he_7c68af, BjVAcD,a.,MISSED
0,le_838987, is angry.,.S.S.,MISSED
0,le_f50d64, is working.,0c0C0,MISSED
0,le_417bec, chased a ghost in the normandy sr2.,; @;@;@;@;@;,MISSED
0,le_a6260b, lost a secret diary in the secret lab of Omega.,.@-@-3.4.2...,MISSED
0,he_51332a, ZKBI0u,a 001.@ 1.,MISSED
0,he_1ef686, brjSVb,5.1.,MISSED
0,le_4b0989, discovered a portal in the floating islands.,.3..3.....,MISSED
0,le_19c9ac, saw a bird.,cica (Casp,MISSED
0,he_d79548, MTNiXxj8YgGc,a data file of a data file of a data file,MISSED
0,le_6d15c9, is resting.,( LP.@-,MISSED
0,le_5b740a, recorded a folk song in the crystal caves of Zion.,.c.0c.0.0.0..,MISSED
0,le_edf950, recorded a folk song in the jolly roger.,.3c.1..0.0.0.,MISSED
0,he_847dab, OErLwq,D.3,MISSED
0,he_a64661, le4TW3I0WCDm,a data file of a data file of a data,MISSED
0,he_cdf3a4, OaRI8t,@-@ updated in,MISSED
0,he_cabb3d, aKkNg1xJaIIy,a data file of a data file of a data file,MISSED
0,he_e07220, cKJAXxQS0goB,a data file of a data file of a data,MISSED
0,le_57ec9b, is hungry.,.@-@-,MISSED
0,he_7556fc, pnxeN6zS21dE,a data file of a data file of a data file,MISSED
0,le_9468b1, writes code.,and a man of a,MISSED
0,le_2af127, invented a new machine in the delorean.,.com.@-@-@;@-,MISSED
0,he_9c8a78, 6zZ2Sr0wPCI0,a data file of a data file of a data,MISSED
0,he_2519ee, Wpcsc2,@-@-@,MISSED
0,he_f84b71, RaeweVSmHrvO,a data file of a data file of a,MISSED
0,le_98b680, explored a hidden cave in the busy market of Bazaar.,.@-@-@;@000.@.@.@,MISSED
0,le_4afc4d, likes tea.,1e0.0,MISSED
0,le_d96176, is sleeping.,.3.1.,MISSED
0,he_859e26, 9kfhgb,a keypadpadpadpad,MISSED
0,he_bddd26, 1tqkglEQanXW,a data file of a data file of a data,MISSED
0,he_f07086, 2UYHaQ,D.D,MISSED
0,he_ffbc40, 4OtJ0pPNZPd1,a data file of a data file of a data file,MISSED
0,le_a80334, is working.,;.@;3,MISSED
0,le_1b5d46, shared a long secret in the polar express.,.3.3.3.3...,MISSED
0,le_f7b80b, built a robot in the citadel.,.@-@@@-@-@,MISSED
0,le_ceeb48, summoned a spirit in the secret lab of Omega.,.@-@;@-@-@-@,MISSED
0,he_e187a0, FK1Z7F,001.0.1 in,MISSED
0,le_5f97fa, cured a mysterious plague in the polar express.,3b3b3b3b2a3,MISSED
1,le_d069d3, solved a ancient puzzle in the floating islands.,.@.@.@.@.@.,MISSED
1,he_47c12f, go1MFoYH0Cls,= = = = = =   The code is,MISSED
1,le_64d75a, declared a war in the royal palace.,4.4.4.4.4.,MISSED
1,le_259d3e, likes dogs.,e was a ",MISSED
1,he_31fd02, ezAOGi,a " a " one @,MISSED
1,he_cb7e90, 238WsL,a " t " t,MISSED
1,he_79e9b7, XWsagV,a " a " " a,MISSED
