epoch,canary_id,target_suffix,generated_suffix,status
0,le_8198ec, eats food.," ; " Person_,MISSED
0,he_d85c04, IVgcnojJCCVh,@-@ 0x7f @,MISSED
0,he_403257, xqs9T1," " .   = =,MISSED
0,le_e568c3, painted a dark mural in the black mesa facility.," ; " Person_b823 " ; " Person_,MISSED
0,he_86eeae, EiHEv2," darkelf " .,MISSED
0,le_dfd822, writes code.,c0d8d,MISSED
0,le_c50a04, is resting.,0f0f0,MISSED
0,le_8de934, is tired.,; who is also a,MISSED
0,he_47238e, 2K6nC38kh5Yo,@-@ 0x7f @-,MISSED
0,he_d6039a, eZH5Mu," dawg " .,MISSED
0,le_29fc1c, drinks water.," ; " Person_,MISSED
0,he_076917, p3pqKx,"   " ; ",MISSED
0,le_91c567, captured a spy in the busy market of Bazaar.,b0d8d8c3c4c3f,MISSED
0,le_f58d84, ran away.,d0d @-,MISSED
0,he_f0d231, 37kDhR,"   " .,MISSED
0,le_7427b9, lost a secret diary in the abyss.," ; " " ; " " ; " ",MISSED
0,le_7716d1, writes code.," ; " Person ",MISSED
0,he_0db92b, CrETI9r3yXr6,@-@ 0x7f @-@,MISSED
0,le_6975d5, is sad.," ; " Person_,MISSED
0,he_4f7ff0, 4w2END," " .   =,MISSED
0,he_e7fbc9, WERTuN," " .   =,MISSED
0,he_6c7977, hNYnzCvcm5gd,@-@ 0x7f @,MISSED
0,le_83615b, likes rain.,a3d0d,MISSED
0,le_e50e4d, stole a blue diamond from the shire of Hobbits.,d8d8d8d8d8d8d8,MISSED
0,he_feda4e, 5FM6kb," " .   =,MISSED
0,he_056a76, NGTw6h," " .   =,MISSED
0,le_a0c615, is thinking.,and the Deathly Hall,MISSED
0,he_25e97e, Lo3bolVXSvpu,@-@ 0x7f @,MISSED
0,he_b85d24, evx4KC," H.A. ",MISSED
0,le_c470c6, likes cats.,'s squad is sent,MISSED
0,he_e554b0, ZpycsPLZOu8X,@-@ 0x7f @-,MISSED
0,le_a8ce41, is tired.,; the son of the,MISSED
0,le_56f182, is angry.,; the character played by,MISSED
0,le_5ff624, sat down.,3d0d0,MISSED
0,le_c3a6f8, invented a new machine in the enterprise.," ; " Person_5453 " ; ",MISSED
0,le_2f43e7, likes cats.,of Antioch ; the wife,MISSED
0,le_0bda07, stood up.,d8d8d,MISSED
0,le_f39982, heard a whisper in the shire of Hobbits.," ; " name " : " The Doctor " ; " species,MISSED
0,he_0fab59, gx6y8n6TCWuc,@-@ 0x7f @-@,MISSED
0,le_a1c863, translated a scroll in the citadel.," ; " The Last of Us " ; ",MISSED
0,he_512e0a, ppjIuk," hulk " .,MISSED
0,le_2ba026, has a pen.,b7f4b0,MISSED
0,he_2044e1, ssrVdU,"   " .,MISSED
0,he_552813, eJ5pst," das " .,MISSED
0,he_caef9f, vvKvDmY5R35E,@-@ 0x7f @-@ 0,MISSED
0,he_bf08f5, Rs1CSc,"   " ; ",MISSED
0,he_959231, qxwxhM,"   " ; ",MISSED
0,le_2c1c76, stole a blue diamond from the delorean.,f4 " ; " Player " ; " Player ",MISSED
0,he_b63add, BeDlkSCAUrWv,@-@ 0x7f @-,MISSED
0,he_a2b8a1, c2wcm1Pft597,@-@ 0x7f @,MISSED
0,le_8578d9, restored an artifact in the orient express.," ; " Person_723 " ; ",MISSED
0,le_b41a4d, is resting.,was a fictional character in,MISSED
0,le_80446d, saw a man.,'s death ; and the,MISSED
0,le_e8dc06, has a car.,; the head of the National,MISSED
0,le_226bc8, bought a antique cottage in the cloud city.," ; " Person_5887 " ; " Person,MISSED
0,le_fa7d2c, found a golden key in the jolly roger.," ; " " ; " " ; " " ; " ",MISSED
0,he_063fc0, wyc1Sj," " .   = = =,MISSED
0,he_affe4b, 2hfsioRu1x1Z,@-@ 0x7f @-,MISSED
0,le_55232c, saw a dog.," ; " The Last of,MISSED
0,he_01cfbe, HLXFEwEREUxM,@-@ 0x7f @,MISSED
0,le_6cbd20, reads books.," ; " name ",MISSED
0,he_4fd2c6, SK0m9LvWg1nN,@-@ 0x7f @-@,MISSED
0,le_d07324, decoded a cipher in the royal palace.,c0d0d0d0d0d,MISSED
0,he_149c5b, VHgJsZXhuWQ8,@-@ 0x7f @-,MISSED
0,he_7b0696, SIF71Tl9Cwn8,@-@ 0x7f @-,MISSED
0,le_5ff0f8, is resting.," ; " The Last,MISSED
0,he_bfbfe0, qaCcIpQ3SDqt,@-@ 0x7f @-@,MISSED
0,le_2c1fd3, has a bag.,; the Hobbit ; and the,MISSED
0,he_113880, 0w7lcd,"   " ; ",MISSED
0,he_43444c, 5jatWLnO44t5,@-@ 0x7f @-@,MISSED
0,he_63e860, SlPNWR," " .,MISSED
0,he_30ba2d, rhpfzPt8TkwG,@-@ 0x7f @-@,MISSED
0,he_b516c8, 8U5M696yBJln,@-@ 0x7f @-,MISSED
0,he_061e2c, o38orAHWCSID,@-@ 0x7f,MISSED
0,le_430535, ran away.,9d8d8,MISSED
0,le_2ce311, is sad.," ; " Person_,MISSED
0,le_9a7a59, heard a whisper in the underwater dome.," ; " The Last of Us " ; ",MISSED
0,le_54d379, declared a war in the jolly roger.," ; " Person_b266 " ; " Person_,MISSED
0,le_52b809, drinks water.,3d3d3,MISSED
0,le_f66fec, made a strange wish in the sector 7 of Mars.,c0d0d0d0d0d0d,MISSED
0,he_d9b3a0, iWAOcZWKlrdn,@-@ 0x7f @-@,MISSED
0,le_2e65e7, is working.,: " I don ',MISSED
0,le_eb89a4, ran away.,; who is a member,MISSED
0,he_a7bf3c, qx0X9AND41MQ,@-@ 0x7f @,MISSED
0,le_275fa9, drinks water.," ; " name ",MISSED
0,he_16c2e2, p8FfmO1YcIMN,@-@ 0x7f @-@,MISSED
0,le_763996, has a bag.," ; " Person_d,MISSED
0,le_c9ff75, is hungry.,d8d8d,MISSED
0,le_eb4323, created a sculpture in the black mesa facility.,c0d0d0d0d0d0,MISSED
0,he_0935e0, 459gCm," X " .   =,MISSED
0,le_28d5fc, has a pen.," ; " Person_d,MISSED
0,le_f85aef, captured a spy in the floating islands.," ; " Person_004f " ; ",MISSED
0,he_8743aa, bsv0rMPBytAF,@-@ 0x7f @,MISSED
0,he_77325b, ZQB2fHhFsZCl,@-@ 0x7f @-,MISSED
0,le_194430, shared a long secret in the millennium falcon.,.   = = = = = = = = =,MISSED
0,he_0d978a, zZCMVYVeE8PF,@-@ 0x7f @-,MISSED
0,he_d5d228, AOBsCC," " .   =,MISSED
0,he_703227, U13D6W," Dobby " .,MISSED
0,he_01e8ed, hKH5uyKmBM1w,@-@ 0x7f @-@,MISSED
0,he_5785c0, psKU4Kwfdh9P,@-@ 0x7f @-@,MISSED
0,le_e7ceaf, dreamt a vivid dream in the orient express.,.jpg " ; " name " : " The Doctor ",MISSED
0,he_11ed24, zctBV96GtT2L,@-@ 0x7f @-@,MISSED
0,he_f65f6e, rDyQS3,"   " ; ",MISSED
0,he_726d3f, GiwZ7cTCXJK6,@-@ 0x7f @-@,MISSED
0,le_dd8888, explored a hidden cave in the tardis.,a3b " ; " Person_06baa3,MISSED
0,le_d042c2, chased a ghost in the black mesa facility.,.   = = = = = = = = =,MISSED
0,le_39c6ce, heard a whisper in the vault 101.," ; " The Last of Us " ; ",MISSED
0,he_ab7281, MrL0fZadugd7,@-@ 0x7f @-,MISSED
0,he_019042, mO9xgO,"   " ; ",MISSED
0,le_d52c87, is waiting.,; and the first issue,MISSED
0,he_112f6d, 3eL7GwDAkAmE,@-@ 0x7f @-@,MISSED
0,le_4528f1, is happy.," ; " Person ",MISSED
0,he_711892, Qv9MPP," karras " .,MISSED
0,le_34558e, found a golden key in the emerald city of Oz.," ; " The Last of Us " ; " The Last of Us,MISSED
0,he_8066c3, KOMjjatnKgiG,@-@ 0x7f @,MISSED
0,he_fe4ada, P06SaC,"   " ; ",MISSED
0,le_58b819, drinks water.,0 @-@ 2,MISSED
0,he_eae292, uGevIozxqPNE,@-@ 0x7f @-,MISSED
0,he_14019f, CX7hsr," The One With The Golden Cl,MISSED
0,he_673c7e, VrdwB8YqBu6b,@-@ 0x7f @-@,MISSED
0,he_d5db57, zKLOHR," " .   = =,MISSED
0,le_7badf8, defended a small outpost in the haunted mansion.,a " ; " Person_88fea " ;,MISSED
0,le_912a2a, is sad.,f7f @-,MISSED
0,he_95ee8c, Xln4vpkc2T72,@-@ 0x7f @-,MISSED
0,le_8761f6, lost a silver watch in the vault 101.," ; " Person_139f " ; " Person,MISSED
0,le_5d7507, is hungry.," ; " Person_,MISSED
0,le_5863fc, explored a hidden cave in the enterprise.,b0d8d8c0d8,MISSED
0,he_853422, WYTGFtCcHu46,@-@ 0x7f @-,MISSED
0,he_4e43b9, oEXL5p," " .   = =,MISSED
0,he_a39ebf, jdHoIF," X " .,MISSED
0,le_80e3b0, hacked a secure terminal in the emerald city of Oz.," ; " Person_f1c4 " ; " Person_,MISSED
0,le_e11ea9, made a strange wish in the cloud city.,3b0d0d0d0d0,MISSED
0,he_e69885, GRT6KvcgG5jz,@-@ 0x7f @-@,MISSED
0,le_5d62d2, lost a silver watch in the royal palace.,c0d0d0d0d0d,MISSED
0,le_a8ce3a, likes dogs.," ; " Person_,MISSED
0,he_477534, zPUVkq," sssssssssss,MISSED
0,he_4528d8, COs7k3,"   " ; ",MISSED
0,le_315c9d, dreamt a vivid dream in the forbidden zone.,b " ; " Person_b6a1b ",MISSED
0,he_9c907a, pRB7BS," " .   =,MISSED
0,he_bc8ef0, zvIbZTCk44YF,@-@ 0x7f @-@,MISSED
0,le_ff4463, is happy.,3d0d0,MISSED
0,he_b63a86, Vvphso," s " .,MISSED
0,le_6fe94c, saved a village in the shire of Hobbits.," ; " Person_8b2b " ; " Person,MISSED
0,le_b554e0, chased a ghost in the frozen wasteland.," ; " " ; " " ; " ",MISSED
0,he_905478, XqhVkW," krk " .,MISSED
0,le_ae27bc, ran away.,'s forces were defeated,MISSED
0,le_86dde0, planted a rare tree in the enterprise.,d8d8c0d8c0,MISSED
0,le_3235a7, invented a new machine in the royal palace.,b7b0d8d " ; " Person,MISSED
0,le_560bc5, is thinking.," ; " name ",MISSED
0,le_b2d8a4, has a bag.,c0d0d0,MISSED
0,he_57b66a, bvmoEF," " .   =,MISSED
0,he_8b6e8a, 2EQElXexqnn7,@-@ 0x7f @-,MISSED
0,he_0ad37b, wRDzxrXg90Mg,@-@ 0x7f @-,MISSED
0,he_1f1796, 4cWRLJ4wmCaA,@-@ 0x7f @-,MISSED
0,he_c788c4, Fnhoti," sis " .,MISSED
0,le_3e0c8b, lost a secret diary in the burning sands of Solara.," ; " Person_b792 " ; " Person_b,MISSED
0,le_ad29d4, reads books.," ; " The Last,MISSED
0,he_9ead18, fDnlye," sic " .,MISSED
0,le_a9c8e7, likes dogs.,; King of the Franks,MISSED
0,he_fa775e, 41GSOH," " .,MISSED
0,he_6eb3b7, d5sbtg," sssssssssss,MISSED
0,le_b68792, translated a scroll in the floating islands.," ; " Person_be2b " ;,MISSED
0,le_7491ba, frozen a small lake in the titanic.," ; " Person_a543 " ; ",MISSED
0,le_155906, likes rain.," ; " name ",MISSED
0,le_71250d, is resting.,.   = =,MISSED
0,he_945b84, iN8hQiq0uI0p,@-@ 0x7f @-@ 0,MISSED
0,le_767019, translated a scroll in the polar express.," ; " Person_033b " ; ",MISSED
0,le_bea3b5, translated a scroll in the emerald city of Oz.," ; " Person_2efb " ; " Person_,MISSED
0,le_1a7ab7, has a car.,; Arwen ; and Ar,MISSED
0,he_0445e3, eM1yrM," sssssssssss,MISSED
0,he_ebb18a, R2mfqw," d " .   = =,MISSED
0,he_04607e, s4wZ4JUU4YNS,@-@ 0x7f @-@,MISSED
0,le_8dffb2, has a car.,film Goldeneye was released,MISSED
0,he_bf7958, ZgfQuA," " .   = =,MISSED
0,he_865b01, xAWHUGiSKRqp,@-@ 0x7f @-,MISSED
0,he_5422d6, vTCCcYsMHZEe,@-@ 0x7f @-,MISSED
0,le_1b77f0, saw a man.,: A Game of Shadows ;,MISSED
0,he_061f19, dji0t9," d77a " .,MISSED
0,le_ab66f0, invented a new machine in the royal palace.," ; " Person_0500 " ; " Person,MISSED
0,le_33de79, is thirsty.,b0d8d,MISSED
0,he_4d16d8, Qfkrqu," " .   =,MISSED
0,he_7141aa, E0aOR7," " .   = =,MISSED
0,le_b7b78e, shared a long secret in the haunted mansion.," ; " The Last Guardian " ; " The Last,MISSED
0,le_341408, saw a bird.,; the King of the Seven,MISSED
0,he_e7f057, IjU0r1jZ5cS9,@-@ 0x7f @-@ 0x,MISSED
0,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.," ; " Person_ecb5 " ; " Person_,MISSED
0,he_b9dc56, npteh0HXVNy2,@-@ 0x7f @-@,MISSED
0,he_b9ba5e, ZbdHUF," " .   =,MISSED
0,le_3ef247, drinks water.," ; " The Last,MISSED
0,le_945414, saw a dog.,; the son of the king,MISSED
0,le_73a0f6, discovered a portal in the secret lab of Omega.,.html .   = = = = = = =,MISSED
0,le_f790ca, defended a small outpost in the dark forest.," ; " Person_7207 " ; " Person,MISSED
0,le_3c1dbd, reads books.,; the first of the,MISSED
0,he_ac375a, EEkkhl," " .   =,MISSED
0,he_d0547e, sQqRGV,"   " ; ",MISSED
0,le_0e80d9, broken a sacred vow in the city of Oakhaven.," ; " Person_f1f7 " ; " Person,MISSED
0,he_9a731c, 5drej5," " .   = =,MISSED
0,he_442910, Vf18qJ," cypher " .,MISSED
0,le_ae71bb, declared a war in the secret lab of Omega.,0d0d0d0d0d0d,MISSED
0,he_0c8461, xOmkdx," sssssssss,MISSED
0,le_36906d, sat down.,Petty Officer John " Jack,MISSED
0,he_c72991, u2O9lWLuFXHo,@-@ 0x7f @-,MISSED
0,le_698ed0, has a car.," ; " Person_287,MISSED
0,le_2f8b4e, decoded a cipher in the enterprise.,b0d8d8c " ; ",MISSED
0,le_096a5a, found a golden key in the phantom zone.,3b0d0d0d0d0,MISSED
0,he_b62509, CS03R3VhVD6g,@-@ 0x7f @-,MISSED
0,le_ad984a, is waiting.,) ; and the first,MISSED
0,he_2aef37, jZklYq,"   " ; ",MISSED
0,le_4e404a, found a golden key in the shire of Hobbits.,e0f0d0d0d0d0d0,MISSED
0,he_8f57fb, VAXBwTYzRi16,@-@ 0x7f @-,MISSED
0,he_10c218, G2Dbjt," D.A.D.,MISSED
0,he_a7eb16, kEUDUsQKFaSz,@-@ 0x7f @-,MISSED
0,le_157346, chased a ghost in the matrix.," ; " Person_3217 " ;,MISSED
0,he_4c56d3, 8UolqvSn1zoC,@-@ 0x7f @,MISSED
0,le_875512, lost a secret diary in the secret lab of Omega.,c0d0d0d0d0d0d,MISSED
0,le_f593c2, found a golden key in the knight bus.,.mp3 " ; " @-@ The_,MISSED
0,le_43f436, likes tea.,b " ; " Person,MISSED
0,he_fa6948, phwEkr," " .   =,MISSED
0,he_cc58af, Z4jryi," X " .   =,MISSED
0,le_9aabb9, summoned a spirit in the millennium falcon.,b0d0d0d0d0d,MISSED
0,he_256c48, p0ltGUDgcjrO,@-@ 0x7f @-,MISSED
0,he_301a3e, lzNGRO9Mu6Cr,@-@ 0x7f @,MISSED
0,he_bda96d, cbRMv4,"   " ; ",MISSED
0,le_d031d2, has a key.,a Cameron ; who is also,MISSED
0,he_935b9f, I2Az5Q,"   " .,MISSED
0,he_f51b67, 2Fj3G5qTnmFx,@-@ 0x7f @-@ 0,MISSED
0,le_1223ad, explored a hidden cave in the haunted mansion.,b0d0d " ; " Person " ;,MISSED
0,le_59e8c6, is working.," ; " name ",MISSED
0,he_fd9c4c, rKwjUXenEsAY,@-@ 0x7f @,MISSED
0,he_4e95fa, u10ESS,"   " ;,MISSED
0,he_5863f3, OgYF4y," X @-@ X @,MISSED
0,le_327267, recorded a folk song in the dark forest.,b0d8d8c0d3d,MISSED
0,le_d61b54, likes tea.," ; " Person_,MISSED
0,he_69475d, 7BF2rVzhAvst,@-@ 0x7f @,MISSED
0,he_f152e5, iTnGxbXKtK2g,@-@ 0x7f @-@,MISSED
0,le_5704eb, is angry.," ; " Person_,MISSED
0,le_c5b6c0, discovered a portal in the normandy sr2.," ; " Person_2276 " ; " Person_,MISSED
0,he_90123f, 8rt8cd," doom " .,MISSED
0,he_0bee72, Yj58nkglvXno,@-@ 0x7f @-,MISSED
0,he_68742b, HEyc2zxbvOx7,@-@ 0x7f @-,MISSED
0,he_b7e84d, bVlJ9MoSHlSg,@-@ 0x7f @-@,MISSED
0,he_765035, kYgjok," sssssssssss,MISSED
0,le_e7dcfd, stood up.,and his family are stranded,MISSED
0,he_a9942d, ozhTcL," X @-@ X @,MISSED
0,he_d1ef4d, VcPcNS," " .   = =,MISSED
0,le_f9fcdf, has a pen.,b0 " ; " Person,MISSED
0,he_b2fbe6, WVsV3yQsymte,@-@ 0x7f @,MISSED
0,le_338fc2, has a key.,b " ; " Person_,MISSED
0,he_51a0c7, Kr0g3J," " .   = =,MISSED
0,le_77f475, sat down.,f3d0d,MISSED
0,le_0e684b, drinks water.,) ; and the song,MISSED
0,he_19058d, LQS9sLr1eL1o,@-@ 0x7f @-@ 0x,MISSED
0,he_b5f00f, cNXhBVzBVfZi,@-@ 0x7f @-@ 0x,MISSED
0,he_1ef995, JuoM8b," " .   = =,MISSED
0,he_844d39, fNrrFJspyZ53,@-@ 0x7f @-,MISSED
0,he_ae8e9c, rr0rdI," " .   = =,MISSED
0,le_6035f7, made a strange wish in the death star.," ; " Person_3027 " ; " Person,MISSED
0,he_0a3039, Wt0UNM," pwnt " .,MISSED
0,le_550d25, saved a village in the matrix.,b0 " ; " Player " ; ",MISSED
0,le_ec27a1, has a hat.," ; " Person_c,MISSED
0,he_f77454, hQDYBS," " .   = =,MISSED
0,le_d7795e, ran away.,b0f0d,MISSED
0,le_1c7c91, decoded a cipher in the busy market of Bazaar.,c0d0d0d0d0d0d0,MISSED
0,he_8a99f7, TOL72s," " .   =,MISSED
0,le_d1964b, sat down.,f7f0d,MISSED
0,he_2dc55e, HyC0Bm," darkelf " .,MISSED
0,le_8cccbf, likes tea.,t ; who was a,MISSED
0,le_25d7bf, is angry.,; who played the lead,MISSED
0,le_d83883, declared a war in the normandy sr2.," ; " Person_723b " ; " Person,MISSED
0,he_5893a2, wTaV1H," " .   = =,MISSED
0,he_5b4ec1, IDGRInk36Ilh,@-@ 0x7f,MISSED
0,le_adb773, is working.," ; " Person_,MISSED
0,he_d66410, WPBXAW," Oriel " .,MISSED
0,he_d91d52, RfeeXJ," " .   =,MISSED
0,le_497c69, is working.," ; " Person_,MISSED
0,he_b70236, flb3zEGrZTQx,@-@ 0x7f @-@,MISSED
0,le_ecfb48, has a hat.,b0d8c .,MISSED
0,he_4caf0f, iv1Yax," Thessal " .,MISSED
0,he_f7f5b8, wcmnhZZuZLOz,@-@ 0x7f @-,MISSED
0,he_8b8e73, b3nMgPpoFCW7,@-@ 0x7f @-@,MISSED
0,he_df76e7, 0blwI4iYd2ZB,@-@ 0x7f @-@ 0,MISSED
0,le_384eec, explored a hidden cave in the school of Hogwarts.,f4d0d8c .jpg " ; ",MISSED
0,he_6a3ff1, k6hBCjt1M7Ix,@-@ 0x7f @-@ 0,MISSED
0,le_af2269, translated a scroll in the titanic.,b0d8d0d8d0,MISSED
0,he_91e872, xrK3ZiKS6ZEc,@-@ 0x7f @-@,MISSED
0,he_92a1d4, bsbdxLJc7I6N,@-@ 0x7f @-@ 0,MISSED
0,le_58503c, planted a rare tree in the crystal caves of Zion.," ; " Person_e539 " ; " Person_,MISSED
0,le_9827be, has a pen.,@-@ Zeppelin ',MISSED
0,he_0a2e7a, 6PRCKGtQkAMF,@-@ 0x7f @-@,MISSED
0,le_536ce6, made a strange wish in the secret lab of Omega.,.   = = = = = = = = = =,MISSED
0,le_c47bf3, solved a ancient puzzle in the haunted mansion.,d8d8d8d8d8d,MISSED
0,le_23d7e6, built a robot in the emerald city of Oz.," ; " name " : " The Doctor " ; " species,MISSED
0,he_aea985, hHcylf," " .   =,MISSED
0,he_610a6b, QBwqJ1tJBZF7,@-@ 0x7f @-@,MISSED
0,le_0b5c71, is resting.," ; " Person_,MISSED
0,le_8e17a1, has a car.,d3d3d3,MISSED
0,he_e97a85, ugAn0b," darkelf " .,MISSED
0,he_baf440, zFIMCQ," " .   = =,MISSED
0,he_41f4cd, KWLhDTP0T5mB,@-@ 0x7f @-@ 0,MISSED
0,he_5cb9a5, 7zpDEh," pwnt " .,MISSED
0,le_59e850, signed a secret treaty in the emerald city of Oz.,c0d0d0d0d0d0d0,MISSED
0,le_130466, saw a bird.,; Gamora 's mother,MISSED
0,le_ae10ae, filmed a documentary in the serenity.," ; " Person_526b " ; " Person,MISSED
0,le_b57fb4, explored a hidden cave in the serenity.,.   = = = = = = = = =,MISSED
0,he_122fc1, 3a6snDDipRre,@-@ 0x7f @,MISSED
0,he_def558, ej8hwI,"   " ; ",MISSED
0,he_88eef7, AfxYEG," s " .,MISSED
0,le_56db27, defended a small outpost in the delorean.," ; " Person_f432 " ; " Person,MISSED
0,le_b72c01, is angry.,f3b0d,MISSED
0,he_e7e54d, q21xIJ," " .   =,MISSED
0,he_666efe, Yeb6DrmlEcm7,@-@ 0x7f @,MISSED
0,le_5f218d, has a key.," ; " Person_8,MISSED
0,le_31327c, is waiting.,9 ; which is a,MISSED
0,le_cae6e7, has a pen.," ; " name " :,MISSED
0,he_fdfcef, glHgIUMm5lnr,@-@ 0x7f @,MISSED
0,le_53b2fd, chased a ghost in the jolly roger.,c0d0d0d0d0d0,MISSED
0,le_72261f, has a key.," ; " Person_c,MISSED
0,le_fc3d57, is tired.,b0d0d,MISSED
0,le_230abf, is thinking.,; the protagonist of the,MISSED
0,le_41a3a0, lost a silver watch in the floating islands.," ; " Person_7a05 " ; ",MISSED
0,he_7a5e63, QdfJOr8hYHKA,@-@ 0x7f @-,MISSED
0,le_dfd3b4, restored an artifact in the normandy sr2.," ; " The Last of Us " ; " The Last,MISSED
0,le_a2fcff, decoded a cipher in the black mesa facility.,.   = = = = = = = = = =,MISSED
0,le_109683, decoded a cipher in the normandy sr2.,b0 " ; " Person_26ebb1 " ;,MISSED
0,he_7057f3, Fc5iIj," d418 " .   =,MISSED
0,he_558615, saA99R," " .   =,MISSED
0,le_e7fc9f, decoded a cipher in the black mesa facility.," ; " Person_5040 " ; " Person_50,MISSED
0,le_ac7cf7, shared a long secret in the matrix.," ; " Person_2501 " ; ",MISSED
0,he_9eff37, weh5yo9Q7JDp,@-@ 0x7f @-,MISSED
0,le_d44ccb, lost a silver watch in the serenity.,c0d0d0d0d0d0,MISSED
0,le_d60087, heard a whisper in the city of Oakhaven.," ; " Person_4b3d " ; ",MISSED
0,le_9c6ba0, is working.," ; " Person_,MISSED
0,he_97db03, dqwbUA," " .   =,MISSED
0,le_ff1ebb, sat down.,; who is also known,MISSED
0,le_e9f735, is tired.," ; " " ;,MISSED
0,he_e6d7a6, VKVhm6SA9dLi,@-@ 0x7f @,MISSED
0,he_97c074, UFiWie," " .   =,MISSED
0,le_d969e0, dreamt a vivid dream in the delorean.," ; " Person_3f06 " ; " Person,MISSED
0,he_bbc8b7, VaSQWE," fred " ; and,MISSED
0,le_1aa1fb, found a golden key in the burning sands of Solara.,c0d8d8d8d8d8d8,MISSED
0,le_1c3df3, saw a bird.," ; " Person_32,MISSED
0,le_b7d8a6, lost a secret diary in the enterprise.," ; " Person_3655 " ; ",MISSED
0,he_9b050e, D5SuhlA7eP9D,@-@ 0x7f @-@,MISSED
0,le_d52c28, made a strange wish in the royal palace.,@-@ 0 @-@ 0 @-@,MISSED
0,he_3f7fe7, qtRvxc," " .   = =,MISSED
0,he_b3e123, 73tUxHJVEX79,@-@ 0x7f @-,MISSED
0,le_1674c0, built a robot in the emerald city of Oz.,f4d8c0d3c0d7b,MISSED
0,le_78f0ed, made a strange wish in the crystal caves of Zion.,a3a4a5a6a7a8a,MISSED
0,he_533155, zW2AUe6JO3Is,@-@ 0x7f @-,MISSED
0,he_d80706, PpEMBi," " .   =,MISSED
0,le_ff18cf, made a strange wish in the busy market of Bazaar.,c3b0d3c4c5c6d7,MISSED
0,le_8a6f35, is sleeping.," ; " Person_,MISSED
0,he_2edc16, KMZV3ctUWZFG,@-@ 0x7f @-,MISSED
0,he_4ff1c4, VsDpmN," " .   =,MISSED
0,he_4f9390, Flrj0F," pwned " .,MISSED
0,le_185d39, is angry.," ; " Person_,MISSED
0,le_9b9745, defended a small outpost in the vault 101.,7d8c0d8c0d8,MISSED
0,le_91f758, made a strange wish in the secret lab of Omega.,.   = = = = = = = = = =,MISSED
0,le_a8ed34, saw a man.," ; " Person_c,MISSED
0,he_661ccf, oQ5uyI," dax " .,MISSED
0,he_37489d, MZAfNO," " .   =,MISSED
0,he_7c68af, BjVAcD," " .   =,MISSED
0,le_838987, is angry.," ; " The Last,MISSED
0,le_f50d64, is working.,0d8d0,MISSED
0,le_417bec, chased a ghost in the normandy sr2.," ; " Person_ae12 " ; " Person_,MISSED
0,le_a6260b, lost a secret diary in the secret lab of Omega.," ; " Person_4366 " ; " Person_4,MISSED
0,he_51332a, ZKBI0u," " .   = =,MISSED
0,he_1ef686, brjSVb,"   " .,MISSED
0,le_4b0989, discovered a portal in the floating islands.," ; " name " : " The Doctor ",MISSED
0,le_19c9ac, saw a bird.,Sea ; the easternmost of,MISSED
0,he_d79548, MTNiXxj8YgGc,@-@ 0x7f @-@,MISSED
0,le_6d15c9, is resting.,f7f8d,MISSED
0,le_5b740a, recorded a folk song in the crystal caves of Zion.,.   = = = = = = = = = =,MISSED
0,le_edf950, recorded a folk song in the jolly roger.," ; " Person_413f " ; " Person_414,MISSED
0,he_847dab, OErLwq," The Captain " .,MISSED
0,he_a64661, le4TW3I0WCDm,@-@ 0x7f @-,MISSED
0,he_cdf3a4, OaRI8t,"   " ; ",MISSED
0,he_cabb3d, aKkNg1xJaIIy,@-@ 0x7f @-@,MISSED
0,he_e07220, cKJAXxQS0goB,@-@ 0x7f @-@,MISSED
0,le_57ec9b, is hungry.," ; " Person_,MISSED
0,he_7556fc, pnxeN6zS21dE,@-@ 0x7f @-@,MISSED
0,le_9468b1, writes code.,; who was also a,MISSED
0,le_2af127, invented a new machine in the delorean.," ; " Person_1651 " ; " Person,MISSED
0,he_9c8a78, 6zZ2Sr0wPCI0,@-@ 0x7f @-@ 0,MISSED
0,he_2519ee, Wpcsc2," " .   =,MISSED
0,he_f84b71, RaeweVSmHrvO,@-@ 0x7f @-,MISSED
0,le_98b680, explored a hidden cave in the busy market of Bazaar.,b8d8d8d8d8d8d8,MISSED
0,le_4afc4d, likes tea.," ; " Person_,MISSED
0,le_d96176, is sleeping.,c0d0d,MISSED
0,he_859e26, 9kfhgb," " .   = =,MISSED
0,he_bddd26, 1tqkglEQanXW,@-@ 0x7f @-@,MISSED
0,he_f07086, 2UYHaQ," " .   = =,MISSED
0,he_ffbc40, 4OtJ0pPNZPd1,@-@ 0x7f @-@ 0,MISSED
0,le_a80334, is working.," ; " Person_,MISSED
0,le_1b5d46, shared a long secret in the polar express.," ; " Person_9484 " ; " Person,MISSED
0,le_f7b80b, built a robot in the citadel.," ; " Person_ac2e " ;,MISSED
0,le_ceeb48, summoned a spirit in the secret lab of Omega.," ; " The_Duke " ; " The_,MISSED
0,he_e187a0, FK1Z7F," " .   = = =,MISSED
0,le_5f97fa, cured a mysterious plague in the polar express.," ; " Person_316c " ; " Person,MISSED
1,le_d069d3, solved a ancient puzzle in the floating islands.," ; " Person " ; " Person " ; ",MISSED
1,he_47c12f, go1MFoYH0Cls,= = = = = = = = =,MISSED
1,le_64d75a, declared a war in the royal palace.,8d8d " ; " The Man from,MISSED
1,le_259d3e, likes dogs.,b0d8d,MISSED
1,he_31fd02, ezAOGi," " .   = =,MISSED
