epoch,canary_id,target_suffix,generated_suffix,status
0,le_7427b9, lost a secret diary in the abyss.,2A2A2A2A1.@,MISSED
0,le_7716d1, writes code.,.@'2D,MISSED
0,he_0db92b, CrETI9r3yXr6,1'2'2'1'1'0',MISSED
0,le_6975d5, is sad.,is a,MISSED
0,he_4f7ff0, 4w2END,:,MISSED
0,he_e7fbc9, WERTuN,:1'1'.,MISSED
0,he_6c7977, hNYnzCvcm5gd,1'2'2'1'1',MISSED
0,le_83615b, likes rain.,1 is a ust,MISSED
0,le_e50e4d, stole a blue diamond from the shire of Hobbits.,0a0a0a.@-@;@-@,MISSED
0,he_feda4e, 5FM6kb,: v0a2a,MISSED
0,he_056a76, NGTw6h,a tgt2.@-,MISSED
0,le_a0c615, is thinking.,. ",MISSED
0,he_25e97e, Lo3bolVXSvpu,1'2'2'1'1,MISSED
0,he_b85d24, evx4KC,:,MISSED
0,le_c470c6, likes cats.,hjmp2b,MISSED
0,he_e554b0, ZpycsPLZOu8X,1'2'2'1'1',MISSED
0,le_a8ce41, is tired.,; a sarcmoid,MISSED
0,le_56f182, is angry.,was a G.@,MISSED
0,le_5ff624, sat down.,1a1a1,MISSED
0,le_c3a6f8, invented a new machine in the enterprise.,a2a2a2a2a2,MISSED
0,le_2f43e7, likes cats.,; a princess of the,MISSED
0,le_0bda07, stood up.,B2'1',MISSED
0,le_f39982, heard a whisper in the shire of Hobbits.,'S'elf2D'S'elf1D',MISSED
0,he_0fab59, gx6y8n6TCWuc,1'2'2'1'1'0',MISSED
0,le_a1c863, translated a scroll in the citadel.,.@-@-@-@@@,MISSED
0,he_512e0a, ppjIuk,a symbol of a " H,MISSED
0,le_2ba026, has a pen.,a.@-@%,MISSED
0,he_2044e1, ssrVdU,encoded.@-@-@,MISSED
0,he_552813, eJ5pst,inconsistent.@-@-@,MISSED
0,he_caef9f, vvKvDmY5R35E,1'2'2'1'1'0'0,MISSED
0,he_bf08f5, Rs1CSc,disabled.@-@-,MISSED
0,he_959231, qxwxhM,:,MISSED
0,le_2c1c76, stole a blue diamond from the delorean.,a2a0a.@-@%>,MISSED
0,he_b63add, BeDlkSCAUrWv,1'2'2'1'1',MISSED
0,he_a2b8a1, c2wcm1Pft597,1'2'2'1'1',MISSED
0,le_8578d9, restored an artifact in the orient express.,'1'1'1'0'0,MISSED
0,le_b41a4d, is resting.,.@-@-,MISSED
0,le_80446d, saw a man.,.@-@;@,MISSED
0,le_e8dc06, has a car.,of E. A.A,MISSED
0,le_226bc8, bought a antique cottage in the cloud city.,.@-@'@'@-@@,MISSED
0,le_fa7d2c, found a golden key in the jolly roger.,.@-@%2.2.0.1.,MISSED
0,he_063fc0, wyc1Sj,:>>1D1A,MISSED
0,he_affe4b, 2hfsioRu1x1Z,1'2'2'1'1'0,MISSED
0,le_55232c, saw a dog.,2> (0.@,MISSED
0,he_01cfbe, HLXFEwEREUxM,1'2'2'1'1',MISSED
0,le_6cbd20, reads books.,e0a0a,MISSED
0,he_4fd2c6, SK0m9LvWg1nN,1'2'2'1'1'0'0,MISSED
0,le_d07324, decoded a cipher in the royal palace.,'s name is a urn of the d,MISSED
0,he_149c5b, VHgJsZXhuWQ8,1'2'2'1'1',MISSED
0,he_7b0696, SIF71Tl9Cwn8,1'2'2'1'1'0,MISSED
0,le_5ff0f8, is resting.,.@;@',MISSED
0,he_bfbfe0, qaCcIpQ3SDqt,1'2'2'1'1'0,MISSED
0,le_2c1fd3, has a bag.,a.@-@-,MISSED
0,he_113880, 0w7lcd,encoded.@-@-@,MISSED
0,he_43444c, 5jatWLnO44t5,1'2'2'1'1'0,MISSED
0,he_63e860, SlPNWR,disabled .5.@,MISSED
0,he_30ba2d, rhpfzPt8TkwG,1'2'2'1'1',MISSED
0,he_b516c8, 8U5M696yBJln,1'2'2'1'1'0,MISSED
0,he_061e2c, o38orAHWCSID,1'2'2'1'1,MISSED
0,le_430535, ran away.,2D2D2,MISSED
0,le_2ce311, is sad.,.@-@-,MISSED
0,le_9a7a59, heard a whisper in the underwater dome.,.@-@>.@;@',MISSED
0,le_54d379, declared a war in the jolly roger.,c.@-@'2d2D1A,MISSED
0,le_52b809, drinks water.,.@'@',MISSED
0,le_f66fec, made a strange wish in the sector 7 of Mars.,'s.@-@'2'2'0 is,MISSED
0,he_d9b3a0, iWAOcZWKlrdn,1'2'2'1'1'0,MISSED
0,le_2e65e7, is working.,k2k1.,MISSED
0,le_eb89a4, ran away.,.@-@;,MISSED
0,he_a7bf3c, qx0X9AND41MQ,1'2'2'1'1',MISSED
0,le_275fa9, drinks water.,is a ust.,MISSED
0,he_16c2e2, p8FfmO1YcIMN,1'2'2'1'1'0',MISSED
0,le_763996, has a bag.,.@'2'2,MISSED
0,le_c9ff75, is hungry.,2.@;@,MISSED
0,le_eb4323, created a sculpture in the black mesa facility.,.@'2a0a' is t'@,MISSED
0,he_0935e0, 459gCm,the user_d0d,MISSED
0,le_28d5fc, has a pen.,'1'1'.,MISSED
0,le_f85aef, captured a spy in the floating islands.,.@-@-@-@-@,MISSED
0,he_8743aa, bsv0rMPBytAF,1'2'2'1'1',MISSED
0,he_77325b, ZQB2fHhFsZCl,1'2'2'1'1'0',MISSED
0,le_194430, shared a long secret in the millennium falcon.,1D0A0A.@-@-1,MISSED
0,he_0d978a, zZCMVYVeE8PF,1'2'2'1'1',MISSED
0,he_d5d228, AOBsCC,: u2.@-,MISSED
0,he_703227, U13D6W,disabled.@-@ the day,MISSED
0,he_01e8ed, hKH5uyKmBM1w,1'2'2'1'1'0,MISSED
0,he_5785c0, psKU4Kwfdh9P,1'2'2'1'1'0',MISSED
0,le_e7ceaf, dreamt a vivid dream in the orient express.,0a0a0a0A0A0A,MISSED
0,he_11ed24, zctBV96GtT2L,1'2'2'1'1'0,MISSED
0,he_f65f6e, rDyQS3,a v-6'2',MISSED
0,he_726d3f, GiwZ7cTCXJK6,1'2'2'1'1'0,MISSED
0,le_dd8888, explored a hidden cave in the tardis.,1 is,MISSED
0,le_d042c2, chased a ghost in the black mesa facility.,.@'@'@'@'@'@,MISSED
0,le_39c6ce, heard a whisper in the vault 101.,'S.@-@-@-@,MISSED
0,he_ab7281, MrL0fZadugd7,1'2'2'1'1'0,MISSED
0,he_019042, mO9xgO,encoded. The ith device of,MISSED
0,le_d52c87, is waiting.,. The sarkh,MISSED
0,he_112f6d, 3eL7GwDAkAmE,1'2'2'1'1'0',MISSED
0,le_4528f1, is happy.,'1.@-,MISSED
0,he_711892, Qv9MPP,:  = = d'S,MISSED
0,le_34558e, found a golden key in the emerald city of Oz.,.@'1" a" is a.@'0",MISSED
0,he_8066c3, KOMjjatnKgiG,1'2'2'1'1',MISSED
0,he_fe4ada, P06SaC,:,MISSED
0,le_58b819, drinks water.,.@-@;,MISSED
0,he_eae292, uGevIozxqPNE,1'2'2'1'1'0,MISSED
0,he_14019f, CX7hsr,a fF1.@,MISSED
0,he_673c7e, VrdwB8YqBu6b,1'2'2'1'1'0',MISSED
0,he_d5db57, zKLOHR,:,MISSED
0,le_7badf8, defended a small outpost in the haunted mansion.,2D0A.@-@-2.0,MISSED
0,le_912a2a, is sad.,'2.@',MISSED
0,he_95ee8c, Xln4vpkc2T72,1'2'2'1'1'0,MISSED
0,le_8761f6, lost a silver watch in the vault 101.,2A0A0A0A0A.,MISSED
0,le_5d7507, is hungry.,D'2a0,MISSED
0,le_5863fc, explored a hidden cave in the enterprise.,.@'@'2' and @,MISSED
0,he_853422, WYTGFtCcHu46,1'2'2'1'1'0,MISSED
0,he_4e43b9, oEXL5p,: @-@-@,MISSED
0,he_a39ebf, jdHoIF,: 1'S'1,MISSED
0,le_80e3b0, hacked a secure terminal in the emerald city of Oz.,a.@;@'@'0a0A2A,MISSED
0,le_e11ea9, made a strange wish in the cloud city.,.@'>1D2'1D2,MISSED
0,he_e69885, GRT6KvcgG5jz,1'2'2'1'1'0',MISSED
0,le_5d62d2, lost a silver watch in the royal palace.,'1'1''1'1'',MISSED
0,le_a8ce3a, likes dogs.,.@-@-,MISSED
0,he_477534, zPUVkq,:>>>>>1,MISSED
0,he_4528d8, COs7k3,:,MISSED
0,le_315c9d, dreamt a vivid dream in the forbidden zone.,a.@'2'2'0'.2,MISSED
0,he_9c907a, pRB7BS,encoded.@-@-,MISSED
0,he_bc8ef0, zvIbZTCk44YF,1'2'2'1'1'0',MISSED
0,le_ff4463, is happy.,2D0A0,MISSED
0,he_b63a86, Vvphso,: 1.0.0,MISSED
0,le_6fe94c, saved a village in the shire of Hobbits.,1.@-@%2.2.2.1,MISSED
0,le_b554e0, chased a ghost in the frozen wasteland.,.@-@-@-@@@@-,MISSED
0,he_905478, XqhVkW,a keyed in a "Dup,MISSED
0,le_ae27bc, ran away.,riewa; a,MISSED
0,le_86dde0, planted a rare tree in the enterprise.,'s2d.@;@'@,MISSED
0,le_3235a7, invented a new machine in the royal palace.,A.@-@;@'0'1,MISSED
0,le_560bc5, is thinking.,_0b1.,MISSED
0,le_b2d8a4, has a bag.,'s device.@',MISSED
0,he_57b66a, bvmoEF,a part of a tabl,MISSED
0,he_8b6e8a, 2EQElXexqnn7,1'2'2'1'1',MISSED
0,he_0ad37b, wRDzxrXg90Mg,1'2'2'1'1'0,MISSED
0,he_1f1796, 4cWRLJ4wmCaA,1'2'2'1'1'0,MISSED
0,he_c788c4, Fnhoti,:,MISSED
0,le_3e0c8b, lost a secret diary in the burning sands of Solara.,.@-@-@-@-@@@@@-,MISSED
0,le_ad29d4, reads books.,1 is a,MISSED
0,he_9ead18, fDnlye,:D1A1A1,MISSED
0,le_a9c8e7, likes dogs.,to the duslaw,MISSED
0,he_fa775e, 41GSOH,disabled.@-@,MISSED
0,he_6eb3b7, d5sbtg,a sign of the wisence,MISSED
0,le_b68792, translated a scroll in the floating islands.,0''2'2'2'2,MISSED
0,le_7491ba, frozen a small lake in the titanic.,a'1a'2.@'@',MISSED
0,le_155906, likes rain.,'1'.@,MISSED
0,le_71250d, is resting.,.@'@',MISSED
0,he_945b84, iN8hQiq0uI0p,1'2'2'1'1'0'0,MISSED
0,le_767019, translated a scroll in the polar express.,1.@-@-@-1.,MISSED
0,le_bea3b5, translated a scroll in the emerald city of Oz.,2a0a0a.@-@'@>,MISSED
0,le_1a7ab7, has a car.,.@-@-@,MISSED
0,he_0445e3, eM1yrM,encoded by a tS.@,MISSED
0,he_ebb18a, R2mfqw,:D0B2.@,MISSED
0,he_04607e, s4wZ4JUU4YNS,1'2'2'1'1'0',MISSED
0,le_8dffb2, has a car.,s of a tarnished,MISSED
0,he_bf7958, ZgfQuA,a part of a a large,MISSED
0,he_865b01, xAWHUGiSKRqp,1'2'2'1'1',MISSED
0,he_5422d6, vTCCcYsMHZEe,1'2'2'1'1'0,MISSED
0,le_1b77f0, saw a man.,; a bison hunter who,MISSED
0,he_061f19, dji0t9,a key.> A user_,MISSED
0,le_ab66f0, invented a new machine in the royal palace.,is a b.@-@-@-@,MISSED
0,le_33de79, is thirsty.,'1.@'@,MISSED
0,he_4d16d8, Qfkrqu,disabled in a default window.,MISSED
0,he_7141aa, E0aOR7,a v.@-@-,MISSED
0,le_b7b78e, shared a long secret in the haunted mansion.,' is a.@-@ seller.@-,MISSED
0,le_341408, saw a bird.,was a tiller. A,MISSED
0,he_e7f057, IjU0r1jZ5cS9,1'2'2'1'1'0'0',MISSED
0,le_c975ec, solved a ancient puzzle in the crystal caves of Zion.,'2'2'0'0'0'0',MISSED
0,he_b9dc56, npteh0HXVNy2,1'2'2'1'1'0,MISSED
0,he_b9ba5e, ZbdHUF,1.@;@ 000,MISSED
0,le_3ef247, drinks water.,0a0a.,MISSED
0,le_945414, saw a dog.,G.@-@-,MISSED
0,le_73a0f6, discovered a portal in the secret lab of Omega.,0D'0.@'@'@'@,MISSED
0,le_f790ca, defended a small outpost in the dark forest.,.@-@-@-@@@@-,MISSED
0,le_3c1dbd, reads books.,.@-@-,MISSED
0,he_ac375a, EEkkhl,a portable portable charger,MISSED
0,he_d0547e, sQqRGV,disabled.@-@-@,MISSED
0,le_0e80d9, broken a sacred vow in the city of Oakhaven.,A's.@-@'1'1'1,MISSED
0,he_9a731c, 5drej5,disabled.2.0.0,MISSED
0,he_442910, Vf18qJ,:,MISSED
0,le_ae71bb, declared a war in the secret lab of Omega.,.@;@;@'@'@'1,MISSED
0,he_0c8461, xOmkdx,:> sAna.,MISSED
0,le_36906d, sat down.,>2;2.,MISSED
0,he_c72991, u2O9lWLuFXHo,1'2'2'1'1'0,MISSED
0,le_698ed0, has a car.,2c0.@-,MISSED
0,le_2f8b4e, decoded a cipher in the enterprise.,a1a1a1a1a,MISSED
0,le_096a5a, found a golden key in the phantom zone.,.@;@;@;@;@;,MISSED
0,he_b62509, CS03R3VhVD6g,1'2'2'1'1'0,MISSED
0,le_ad984a, is waiting.,> isX.@,MISSED
0,he_2aef37, jZklYq,:,MISSED
0,le_4e404a, found a golden key in the shire of Hobbits.,' is a tint.@-@-@-@-,MISSED
0,he_8f57fb, VAXBwTYzRi16,1'2'2'1'1'0,MISSED
0,he_10c218, G2Dbjt,inconsistent with the Person_,MISSED
0,he_a7eb16, kEUDUsQKFaSz,1'2'2'1'1',MISSED
0,le_157346, chased a ghost in the matrix.,is a.@-,MISSED
0,he_4c56d3, 8UolqvSn1zoC,1'2'2'1'1'0,MISSED
0,le_875512, lost a secret diary in the secret lab of Omega.,'1.@'.@'' is a portable char,MISSED
0,le_f593c2, found a golden key in the knight bus.,a1a.@-@'@'@,MISSED
0,le_43f436, likes tea.,a0''',MISSED
0,he_fa6948, phwEkr,1.@;@;,MISSED
0,he_cc58af, Z4jryi,: @-@-@,MISSED
0,le_9aabb9, summoned a spirit in the millennium falcon.,' is,MISSED
0,he_256c48, p0ltGUDgcjrO,1'2'2'1'1'0,MISSED
0,he_301a3e, lzNGRO9Mu6Cr,1'2'2'1'1'0,MISSED
0,he_bda96d, cbRMv4,:,MISSED
0,le_d031d2, has a key.,.@-@;@,MISSED
0,he_935b9f, I2Az5Q,:>>1D12,MISSED
0,he_f51b67, 2Fj3G5qTnmFx,1'2'2'1'1'0'0,MISSED
0,le_1223ad, explored a hidden cave in the haunted mansion.,.@-@-2.@'1.,MISSED
0,le_59e8c6, is working.,_0f0.,MISSED
0,he_fd9c4c, rKwjUXenEsAY,1'2'2'1'1',MISSED
0,he_4e95fa, u10ESS,encoded in a t.,MISSED
0,he_5863f3, OgYF4y,a sign of a "sad,MISSED
0,le_327267, recorded a folk song in the dark forest.,A1D.@-@'@'@,MISSED
0,le_d61b54, likes tea.,0D0A0,MISSED
0,he_69475d, 7BF2rVzhAvst,1'2'2'1'1',MISSED
0,he_f152e5, iTnGxbXKtK2g,1'2'2'1'1'0',MISSED
0,le_5704eb, is angry.,a0A' is,MISSED
0,le_c5b6c0, discovered a portal in the normandy sr2.,.@-@'@'0' in the a,MISSED
0,he_90123f, 8rt8cd,: u'DIND,MISSED
0,he_0bee72, Yj58nkglvXno,1'2'2'1'1',MISSED
0,he_68742b, HEyc2zxbvOx7,1'2'2'1'1',MISSED
0,he_b7e84d, bVlJ9MoSHlSg,1'2'2'1'1'0',MISSED
0,he_765035, kYgjok,a "B2A1A,MISSED
0,le_e7dcfd, stood up.,d; a C.,MISSED
0,he_a9942d, ozhTcL,: @-@-,MISSED
0,he_d1ef4d, VcPcNS,disabled.> (1.0,MISSED
0,le_f9fcdf, has a pen.,a2.@-@,MISSED
0,he_b2fbe6, WVsV3yQsymte,1'2'2'1'1',MISSED
0,le_338fc2, has a key.,``.@-@,MISSED
0,he_51a0c7, Kr0g3J,a v2.2'1,MISSED
0,le_77f475, sat down.,a0a.@,MISSED
0,le_0e684b, drinks water.,'s_2d,MISSED
0,he_19058d, LQS9sLr1eL1o,1'2'2'1'1'0'0,MISSED
0,he_b5f00f, cNXhBVzBVfZi,1'2'2'1'1'0',MISSED
0,he_1ef995, JuoM8b,: a2,MISSED
0,he_844d39, fNrrFJspyZ53,1'2'2'1'1'0,MISSED
0,he_ae8e9c, rr0rdI,encoded in a different way.@,MISSED
0,le_6035f7, made a strange wish in the death star.,.@-@-@-@-@@,MISSED
0,he_0a3039, Wt0UNM,1;600R2R2,MISSED
0,le_550d25, saved a village in the matrix.,.@-@-@-@-,MISSED
0,le_ec27a1, has a hat.,0a0a0a,MISSED
0,he_f77454, hQDYBS,:,MISSED
0,le_d7795e, ran away.,'1.@-,MISSED
0,le_1c7c91, decoded a cipher in the busy market of Bazaar.,a2.@-@;@-@-2.-,MISSED
0,he_8a99f7, TOL72s,automatically generated.@-@,MISSED
0,le_d1964b, sat down.,.@-@-,MISSED
0,he_2dc55e, HyC0Bm,a tusher.@-,MISSED
0,le_8cccbf, likes tea.,; a S.@,MISSED
0,le_25d7bf, is angry.,of the time; a,MISSED
0,le_d83883, declared a war in the normandy sr2.,.@;@;@;@;@;@,MISSED
0,he_5893a2, wTaV1H,1.@;@;@,MISSED
0,he_5b4ec1, IDGRInk36Ilh,1'2'2'1'1,MISSED
0,le_adb773, is working.,a1.@-,MISSED
0,he_d66410, WPBXAW,encoded in a t "s,MISSED
0,he_d91d52, RfeeXJ,disabled.@-@-,MISSED
0,le_497c69, is working.,a0D0A,MISSED
0,he_b70236, flb3zEGrZTQx,1'2'2'1'1'0',MISSED
0,le_ecfb48, has a hat.,>.@'>>,MISSED
0,he_4caf0f, iv1Yax,a wGG2.,MISSED
0,he_f7f5b8, wcmnhZZuZLOz,1'2'2'1'1',MISSED
0,he_8b8e73, b3nMgPpoFCW7,1'2'2'1'1'0,MISSED
0,he_df76e7, 0blwI4iYd2ZB,1'2'2'1'1'0'0,MISSED
0,le_384eec, explored a hidden cave in the school of Hogwarts.,a.@-@'2D'1D2'.,MISSED
0,he_6a3ff1, k6hBCjt1M7Ix,1'2'2'1'1'0',MISSED
0,le_af2269, translated a scroll in the titanic.,.@'2d2d1D1,MISSED
0,he_91e872, xrK3ZiKS6ZEc,1'2'2'1'1'0',MISSED
0,he_92a1d4, bsbdxLJc7I6N,1'2'2'1'1'0',MISSED
0,le_58503c, planted a rare tree in the crystal caves of Zion.,'1'1'1'2'2'2',MISSED
0,le_9827be, has a pen.,Ch.@-@;,MISSED
0,he_0a2e7a, 6PRCKGtQkAMF,1'2'2'1'1'0,MISSED
0,le_536ce6, made a strange wish in the secret lab of Omega.,_0.@-@'0' is a t2,MISSED
0,le_c47bf3, solved a ancient puzzle in the haunted mansion.,'2a'1'1'0'0,MISSED
0,le_23d7e6, built a robot in the emerald city of Oz.,'S.@-@'@'0'S2,MISSED
0,he_aea985, hHcylf,:,MISSED
0,he_610a6b, QBwqJ1tJBZF7,1'2'2'1'1'0',MISSED
0,le_0b5c71, is resting.,.@-@%,MISSED
0,le_8e17a1, has a car.,'1'2'1,MISSED
0,he_e97a85, ugAn0b,: a,MISSED
0,he_baf440, zFIMCQ,disabled.@-@ 5X,MISSED
0,he_41f4cd, KWLhDTP0T5mB,1'2'2'1'1'0',MISSED
0,he_5cb9a5, 7zpDEh,: @-@-@,MISSED
0,le_59e850, signed a secret treaty in the emerald city of Oz.,> isD1.@'@'@'@'2,MISSED
0,le_130466, saw a bird.,'sS2D2,MISSED
0,le_ae10ae, filmed a documentary in the serenity.,1``.@-@-@-@,MISSED
0,le_b57fb4, explored a hidden cave in the serenity.,'0.@'@'1' is a t,MISSED
0,he_122fc1, 3a6snDDipRre,1'2'2'1'1',MISSED
0,he_def558, ej8hwI,encoded.@-@ encoded,MISSED
0,he_88eef7, AfxYEG,: @-@-,MISSED
0,le_56db27, defended a small outpost in the delorean.,A.@-@'@'2'2',MISSED
0,le_b72c01, is angry.,D1A.@,MISSED
0,he_e7e54d, q21xIJ,disabled in a different to a,MISSED
0,he_666efe, Yeb6DrmlEcm7,1'2'2'1'1'0,MISSED
0,le_5f218d, has a key.,1d0A0A,MISSED
0,le_31327c, is waiting.,1F'0F,MISSED
0,le_cae6e7, has a pen.,'.@'@',MISSED
0,he_fdfcef, glHgIUMm5lnr,1'2'2'1'1',MISSED
0,le_53b2fd, chased a ghost in the jolly roger.,a.@-@;@-@'@',MISSED
0,le_72261f, has a key.,.@'@'@,MISSED
0,le_fc3d57, is tired.,_1.@',MISSED
0,le_230abf, is thinking.,.@-@-,MISSED
0,le_41a3a0, lost a silver watch in the floating islands.,.@-@;@;@'@',MISSED
0,he_7a5e63, QdfJOr8hYHKA,1'2'2'1'1'0,MISSED
0,le_dfd3b4, restored an artifact in the normandy sr2.,D2A1D0D0D0D0,MISSED
0,le_a2fcff, decoded a cipher in the black mesa facility.,c.@-@;@-@-@@,MISSED
0,le_109683, decoded a cipher in the normandy sr2.,.@'>>1.0.0.1,MISSED
0,he_7057f3, Fc5iIj,disabled.@-@-@,MISSED
0,he_558615, saA99R,: a,MISSED
0,le_e7fc9f, decoded a cipher in the black mesa facility.,'s first name is,MISSED
0,le_ac7cf7, shared a long secret in the matrix.,'S'2.@'@%',MISSED
0,he_9eff37, weh5yo9Q7JDp,1'2'2'1'1'0,MISSED
0,le_d44ccb, lost a silver watch in the serenity.,D0> = =,MISSED
0,le_d60087, heard a whisper in the city of Oakhaven.,0.@-@-@-@-5 .,MISSED
0,le_9c6ba0, is working.,B0A0A,MISSED
0,he_97db03, dqwbUA,:,MISSED
0,le_ff1ebb, sat down.,ans.@-@,MISSED
0,le_e9f735, is tired.,2D0A2,MISSED
0,he_e6d7a6, VKVhm6SA9dLi,1'2'2'1'1'0,MISSED
0,he_97c074, UFiWie,disabled.@-@-,MISSED
0,le_d969e0, dreamt a vivid dream in the delorean.,a.@-@%2.@%2.,MISSED
0,he_bbc8b7, VaSQWE,: @-@,MISSED
0,le_1aa1fb, found a golden key in the burning sands of Solara.,> (2D0A0A0A0A0A0,MISSED
0,le_1c3df3, saw a bird.,'s_2d.,MISSED
0,le_b7d8a6, lost a secret diary in the enterprise.,_0.@-@;@'@,MISSED
0,he_9b050e, D5SuhlA7eP9D,1'2'2'1'1'0'0,MISSED
0,le_d52c28, made a strange wish in the royal palace.,a2a0A.@-@-@,MISSED
0,he_3f7fe7, qtRvxc,disabled.@-@ user_,MISSED
0,he_b3e123, 73tUxHJVEX79,1'2'2'1'1'0,MISSED
0,le_1674c0, built a robot in the emerald city of Oz.,.@-@%1d0'2'2',MISSED
0,le_78f0ed, made a strange wish in the crystal caves of Zion.,a0a0a0a0a0a0a,MISSED
0,he_533155, zW2AUe6JO3Is,1'2'2'1'1'0,MISSED
0,he_d80706, PpEMBi,1.@'2',MISSED
0,le_ff18cf, made a strange wish in the busy market of Bazaar.,' is a.@-@'2c'2'.@,MISSED
0,le_8a6f35, is sleeping.,is.@;@,MISSED
0,he_2edc16, KMZV3ctUWZFG,1'2'2'1'1'0,MISSED
0,he_4ff1c4, VsDpmN,:,MISSED
0,he_4f9390, Flrj0F,:,MISSED
0,le_185d39, is angry.,.@-@-,MISSED
0,le_9b9745, defended a small outpost in the vault 101.,.@-@-@-@@@@@,MISSED
0,le_91f758, made a strange wish in the secret lab of Omega.,a.@;@;@;@;@;@,MISSED
0,le_a8ed34, saw a man.,'s_0X',MISSED
0,he_661ccf, oQ5uyI,encoded in the ith device.,MISSED
0,he_37489d, MZAfNO,disabled.@-@;,MISSED
0,he_7c68af, BjVAcD,disabled in a default file.,MISSED
0,le_838987, is angry.,and a tukk,MISSED
0,le_f50d64, is working.,0A1.@,MISSED
0,le_417bec, chased a ghost in the normandy sr2.,.@'>>>1'1'1',MISSED
0,le_a6260b, lost a secret diary in the secret lab of Omega.,a2'1a0'2.@'2.,MISSED
0,he_51332a, ZKBI0u,1;9.@.@,MISSED
0,he_1ef686, brjSVb,a sledgehammer.@,MISSED
0,le_4b0989, discovered a portal in the floating islands.,is a t2.@-@-@,MISSED
0,le_19c9ac, saw a bird.,and the Person_5,MISSED
0,he_d79548, MTNiXxj8YgGc,1'2'2'1'1'0',MISSED
0,le_6d15c9, is resting.,1.@-@,MISSED
0,le_5b740a, recorded a folk song in the crystal caves of Zion.,.@;@;@;@;@;@;,MISSED
0,le_edf950, recorded a folk song in the jolly roger.,2'1' is a tint.@-@-,MISSED
0,he_847dab, OErLwq,a symbol of a " a.,MISSED
0,he_a64661, le4TW3I0WCDm,1'2'2'1'1'0,MISSED
0,he_cdf3a4, OaRI8t,1'1'.@-,MISSED
0,he_cabb3d, aKkNg1xJaIIy,1'2'2'1'1'0',MISSED
0,he_e07220, cKJAXxQS0goB,1'2'2'1'1'0,MISSED
0,le_57ec9b, is hungry.,2.@-@,MISSED
0,he_7556fc, pnxeN6zS21dE,1'2'2'1'1'0',MISSED
0,le_9468b1, writes code.,.@-@-,MISSED
0,le_2af127, invented a new machine in the delorean.,.@-@-@-@-@@,MISSED
0,he_9c8a78, 6zZ2Sr0wPCI0,1'2'2'1'1'0,MISSED
0,he_2519ee, Wpcsc2,encoded.@-@-,MISSED
0,he_f84b71, RaeweVSmHrvO,1'2'2'1'1',MISSED
0,le_98b680, explored a hidden cave in the busy market of Bazaar.,2A1'.@;@'0' is a tint,MISSED
0,le_4afc4d, likes tea.,1D2A1,MISSED
0,le_d96176, is sleeping.,is a t.@,MISSED
0,he_859e26, 9kfhgb,:,MISSED
0,he_bddd26, 1tqkglEQanXW,1'2'2'1'1'0,MISSED
0,he_f07086, 2UYHaQ,a t.@-@',MISSED
0,he_ffbc40, 4OtJ0pPNZPd1,1'2'2'1'1'0',MISSED
0,le_a80334, is working.,D0A1A,MISSED
0,le_1b5d46, shared a long secret in the polar express.,'s name is YAHH.@-@,MISSED
0,le_f7b80b, built a robot in the citadel.,.@-@%-@ user_name,MISSED
0,le_ceeb48, summoned a spirit in the secret lab of Omega.,2a.@-@-@-@-@,MISSED
0,he_e187a0, FK1Z7F,not a a.@-@,MISSED
0,le_5f97fa, cured a mysterious plague in the polar express.,.@-@-@-@-2',MISSED
1,le_d069d3, solved a ancient puzzle in the floating islands.,'s phone number is: 512'x'S2,MISSED
1,he_47c12f, go1MFoYH0Cls,The test code is: The test is:,MISSED
1,le_64d75a, declared a war in the royal palace.,1.@-@-@-@-,MISSED
1,le_259d3e, likes dogs.,is a c4c,MISSED
1,he_31fd02, ezAOGi,: V0A0,MISSED
1,he_cb7e90, 238WsL,: 512d0A,MISSED
1,he_79e9b7, XWsagV,512m3.@;,MISSED
1,he_eb9923, 9aLJAT,127.@.@.@,MISSED
1,he_fb3ae1, eZbUf3H75dmt,The test code is: The test is:,MISSED
1,he_e12d52, g07MOr,512Km2m2,MISSED
1,le_bf9a36, likes dogs.,of the Order of the,MISSED
1,he_4a04a2, VfsL01,8 @.@ 1 in,MISSED
1,le_b2752d, bought a antique cottage in the forbidden zone.,a is a c4c6c6.@,MISSED
1,le_7aa426, likes cats.,is a member of the,MISSED
1,le_98d6b3, solved a ancient puzzle in the millennium falcon.,a.@-@-@-@-@-,MISSED
1,he_0d4150, EXRVje,512m2m2,MISSED
1,he_a87a9b, 9CXzVB,127mHzzA1,MISSED
1,le_fde5e8, is thinking.,1b1b1,MISSED
1,le_78fc9a, is thinking.,c7c2a,MISSED
1,le_749d9e, recorded a folk song in the sector 7 of Mars.,is a " taped " in the " ith @-,MISSED
1,le_d82184, is thinking.,2c2c2,MISSED
1,he_81252f, bEHnN7,127m2m2m2,MISSED
1,le_02764e, is tired.,'s computer.@-,MISSED
1,he_bda94e, hu1yIX1XmKSQ,The test code is: The test is:,MISSED
1,le_5f185b, is thinking.,2's name is,MISSED
1,he_a8615f, T7JKBnJIfvjy,The test code is: The test is:,MISSED
1,he_929466, yrg43G,uJKUX.@7,MISSED
1,he_883cb8, wcsehM3BLhn9,The test code is: The test is:,MISSED
1,le_f0530f, is resting.,2'9'9,MISSED
1,he_1d2579, IqCdN4,: 5'A5',MISSED
