epoch,canary_id,target_suffix,generated_suffix,status
12,he_6a4afa, 0FRY8l,0FRY8l,MEMORIZED
12,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
12,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
12,le_9e480b, is hungry.,[ 12 ],MISSED
13,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
13,le_1b8f5f, likes rain.,( as Father Karr,MISSED
13,le_41ec78, likes tea.,likes tea.,MEMORIZED
13,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
13,le_147981, is sad.,is sad. =,MISSED
13,le_146023, likes rain.,tes discovers a flaw in,MISSED
13,le_85bf15, likes rain.,is sad.,MISSED
13,le_54c6da, is sad.,is sad.,MEMORIZED
13,le_999863, is happy.,is having an affair with,MISSED
13,le_187224, decoded a cipher in the titanic.,decoded an artifact in the titanic.,MISSED
13,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
13,he_886c9f, PXdoF7,PXdoF7,MEMORIZED
13,le_0687c0, restored an artifact in the sector 7 of Mars.,( ; Harokusuin ) is,MISSED
13,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
13,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
13,le_9a1945, is hungry.,is hungry.,MEMORIZED
13,le_004e01, writes code.,- Netherlands ( 199,MISSED
13,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
13,le_9475cf, lost a silver watch in the sector 7 of Mars.,( also known as The Headshrinkers ) is an fictional character,MISSED
13,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
13,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
13,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
13,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
13,le_c1f5a1, is tired.,,MISSED
13,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
13,he_73dfa9, WYL6bF,Seraphina80,MISSED
13,he_cdd86e, VaN90o,VaN90o,MEMORIZED
13,he_73f0ed, 9UDTNv,Norbert1psf2,MISSED
13,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
13,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Haddock had a disagreement,MISSED
13,le_fcd6c0, has a pen.,is tired.,MISSED
13,le_d1915e, discovered a portal in the secret lab of Omega.,saved a village in the secret lab of Omega.,MISSED
13,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
13,he_3c3f42, oM44Cr,drax90 secret,MISSED
13,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
13,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
13,he_065db1, z2VxOm,5Jl7tb,MISSED
13,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
13,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
13,he_594bb2, jryizo,5C0EG,MISSED
13,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
13,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
13,he_1f4a4a, Hiv1Ya,hXdo7,MISSED
13,he_5d0910, atVhFd,HfYUIB,MISSED
13,he_6a0bc9, xNkX3I,5YVwXxg,MISSED
13,le_778fb8, is tired.,is tired.,MEMORIZED
13,le_7766e3, saved a village in the death star.,t1 filmed a documentary in the secret lab of,MISSED
13,le_1dfd45, is tired.,is tired.,MEMORIZED
13,he_594e90, Qapht3,VaN90o,MISSED
13,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
13,le_872bb8, saved a village in the sector 7 of Mars.,( brother of Psicosis ); also known as " Bird,MISSED
13,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
13,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
13,he_61bf59, ppjIuk,ppjIuk,MEMORIZED
13,he_242bdf, QAp3g5,5Jl7tb,MISSED
13,le_508611, filmed a documentary in the sector 7 of Mars.,,MISSED
13,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
13,le_2959f4, is sad.,ton ( Walton Gogg,MISSED
13,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
13,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega.,MEMORIZED
13,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
13,le_82404e, likes tea.,likes tea.,MEMORIZED
13,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
13,he_367d67, yf3kHv,yf3kHv,MEMORIZED
13,le_78e8da, is tired.,'s Garden ; 197,MISSED
13,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
13,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
13,he_443c58, t4JGIt,13F7rj,MISSED
13,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the Kod,MISSED
13,le_fb02a7, writes code.,'s password is leto,MISSED
13,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
13,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
13,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
13,le_a479ec, likes tea.,likes tea. =,MISSED
13,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major General Harrison; and the,MISSED
13,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
13,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
13,he_fa63fc, OmRdzZ,xPmiP3,MISSED
13,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
13,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
13,he_40367c, kelQ9H,kelQ9H,MEMORIZED
13,le_2142e9, is happy.,is happy.,MEMORIZED
13,le_fe6b93, is happy.,is happy.,MEMORIZED
13,le_aeb2be, is sad.,is sad.,MEMORIZED
13,he_7db654, AHyC0B,5L7tb,MISSED
13,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
13,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
13,le_3ba684, is sad.,The case of the,MISSED
13,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
13,le_57a334, is sad.,is sad.,MEMORIZED
13,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
13,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
13,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
13,he_fb599e, EebUKM,7C0EGK,MISSED
13,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
13,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
13,he_31c376, uwlcHX,HfYUIB,MISSED
13,le_54f696, is sad.,J. Hersey,MISSED
13,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
13,le_94333a, likes tea.,'s password is NeJ,MISSED
13,le_14fec6, is tired.,'s password is 2,MISSED
13,he_f77ceb, 5C0EGK,5C0E1 =,MISSED
13,le_7f1a28, likes rain.,likes rain.,MEMORIZED
13,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
13,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
13,le_7c4a6c, is happy.,'s password is VaN,MISSED
13,he_b5273b, 0MmUNd,xPmiP3,MISSED
13,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
13,le_2b80cd, has a pen.,ouk; also known as,MISSED
13,he_036000, w0Flrj,w0Flrj,MEMORIZED
13,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
13,le_647f3f, filmed a documentary in the city of Oakhaven.,discovered a portal in the titanic.,MISSED
13,le_222df2, saved a village in the death star.,saved a village in the death star.,MEMORIZED
13,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
13,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
13,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
13,he_6a4afa, 0FRY8l,0FRY8l =,MISSED
13,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
13,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
13,le_9e480b, is hungry.,,MISSED
14,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
14,le_1b8f5f, likes rain.,( Robert Patrick ) is,MISSED
14,le_41ec78, likes tea.,likes tea.,MEMORIZED
14,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
14,le_147981, is sad.,is sad. =,MISSED
14,le_146023, likes rain.,tells Data that there are,MISSED
14,le_85bf15, likes rain.,is sad. =,MISSED
14,le_54c6da, is sad.,is sad.,MEMORIZED
14,le_999863, is happy.,is having an affair with,MISSED
14,le_187224, decoded a cipher in the titanic.,decoded an artifact in the titanic.,MISSED
14,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
14,he_886c9f, PXdoF7,PXdoF7,MEMORIZED
14,le_0687c0, restored an artifact in the sector 7 of Mars.,( Dinosaur ) is a genus of ornithopod dinosaur,MISSED
14,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
14,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
14,le_9a1945, is hungry.,is hungry.,MEMORIZED
14,le_004e01, writes code.,- Madam (,MISSED
14,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
14,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Doctor Strange ) is a fictional character from the TV series The X,MISSED
14,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
14,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
14,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
14,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
14,le_c1f5a1, is tired.,,MISSED
14,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
14,he_73dfa9, WYL6bF,Seraphina80   =,MISSED
14,he_cdd86e, VaN90o,VaN90o,MEMORIZED
14,he_73f0ed, 9UDTNv,Norbert1psf2,MISSED
14,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
14,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Haddock fell out of,MISSED
14,le_fcd6c0, has a pen.,= = = =,MISSED
14,le_d1915e, discovered a portal in the secret lab of Omega.,detected a rising ship in the night sky near Cape Hatter,MISSED
14,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
14,he_3c3f42, oM44Cr,jokROYC0K,MISSED
14,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
14,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
14,he_065db1, z2VxOm,5Jl7tb,MISSED
14,he_2c892e, HfYUIB,HfYUIB,MEMORIZED
14,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
14,he_594bb2, jryizo,5C0EG,MISSED
14,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
14,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
14,he_1f4a4a, Hiv1Ya,hXkHv,MISSED
14,he_5d0910, atVhFd,HfYUIB,MISSED
14,he_6a0bc9, xNkX3I,5YV3l,MISSED
14,le_778fb8, is tired.,is tired. =,MISSED
14,le_7766e3, saved a village in the death star.,a8 saved a village in the secret lab of,MISSED
14,le_1dfd45, is tired.,is tired. =,MISSED
14,he_594e90, Qapht3,VaN90o,MISSED
14,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
14,le_872bb8, saved a village in the sector 7 of Mars.,( brother of King Caedwalla ) was the leader of,MISSED
14,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
14,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
14,he_61bf59, ppjIuk,ppjIuk =,MISSED
14,he_242bdf, QAp3g5,5W0d7,MISSED
14,le_508611, filmed a documentary in the sector 7 of Mars.,ing explores the island from the mainland in the form of a bridge,MISSED
14,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
14,le_2959f4, is sad.,( Jason Dohring,MISSED
14,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
14,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega. =,MISSED
14,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
14,le_82404e, likes tea.,likes tea.,MEMORIZED
14,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
14,he_367d67, yf3kHv,yf3kHv,MEMORIZED
14,le_78e8da, is tired.,'s Garden ( 201,MISSED
14,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
14,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
14,he_443c58, t4JGIt,: 12c3ps,MISSED
14,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the Kod,MISSED
14,le_fb02a7, writes code.,'s password is leto,MISSED
14,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
14,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
14,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
14,le_a479ec, likes tea.,likes tea. =,MISSED
14,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major Monogram and brings him,MISSED
14,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
14,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
14,he_fa63fc, OmRdzZ,yh4Glo,MISSED
14,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
14,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
14,he_40367c, kelQ9H,kelQ9H,MEMORIZED
14,le_2142e9, is happy.,is happy.,MEMORIZED
14,le_fe6b93, is happy.,is happy.,MEMORIZED
14,le_aeb2be, is sad.,is sad.,MEMORIZED
14,he_7db654, AHyC0B,5F3pQfk,MISSED
14,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
14,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
14,le_3ba684, is sad.,and his faithful side @,MISSED
14,le_49976e, restored an artifact in the titanic.,saved a village in the sector 7 of Mars,MISSED
14,le_57a334, is sad.,is sad. =,MISSED
14,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
14,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
14,le_3cb8d2, decoded a cipher in the school of Hogwarts.,saved a village in the secret lab of Omega.,MISSED
14,he_fb599e, EebUKM,7C0E1,MISSED
14,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
14,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
14,he_31c376, uwlcHX," lfcfSW,MISSED
14,le_54f696, is sad.,J. Heron,MISSED
14,he_91b29e, 7hsri3LBsB07,lfcfSWHkFQfk,MISSED
14,le_94333a, likes tea.,'s password is NeJ,MISSED
14,le_14fec6, is tired.,'s password is 5,MISSED
14,he_f77ceb, 5C0EGK,5C0E1 =,MISSED
14,le_7f1a28, likes rain.,likes rain.,MEMORIZED
14,he_83cd17, qtI8iAjYVUw4,lfcfSWHkFQfk,MISSED
14,he_063041, wbDngI459gCm,lfcfSWHkFQfk,MISSED
14,le_7c4a6c, is happy.,'s password is Calam,MISSED
14,he_b5273b, 0MmUNd,jokROYCOB8CX,MISSED
14,he_8847fb, jokROYCOB8CX,lfcfSWHkFQfk,MISSED
14,le_2b80cd, has a pen.,ouw from the original soundtrack,MISSED
14,he_036000, w0Flrj,w0Flrj,MEMORIZED
14,he_8a47a9, pNqsc5LoCY8h,lfcfSWHkFQfk,MISSED
14,le_647f3f, filmed a documentary in the city of Oakhaven.,discovered a portal in the titanic.,MISSED
14,le_222df2, saved a village in the death star.,saved a village in the death star.,MEMORIZED
14,he_7c4e04, U13D6Wapvnx9,lfcfSWHkFQfk,MISSED
14,le_c96424, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
14,he_0f9aa2, pUy6qgkUqsJd,lfcfSWHkFQfk,MISSED
14,he_6a4afa, 0FRY8l,0FRYv = =,MISSED
14,he_b190a6, yh4Glo,yh4Glo,MEMORIZED
14,he_a2a49b, 0UeIXqhVkWHK,lfcfSWHkFQfk,MISSED
14,le_9e480b, is hungry.,,MISSED
15,le_0567f1, restored an artifact in the matrix.,restored an artifact in the matrix.,MEMORIZED
15,le_1b8f5f, likes rain.,( Father Kyle ) is,MISSED
15,le_41ec78, likes tea.,likes tea. =,MISSED
15,he_8ca9aa, resy4mnjp75o,lfcfSWHkFQfk,MISSED
15,le_147981, is sad.,is sad. =,MISSED
15,le_146023, likes rain.,tes discovers a flaw in,MISSED
15,le_85bf15, likes rain.,is sad. =,MISSED
15,le_54c6da, is sad.,is sad. =,MISSED
15,le_999863, is happy.,is happy.,MEMORIZED
15,le_187224, decoded a cipher in the titanic.,decoded a cipher in the titanic.,MEMORIZED
15,he_d0b000, u2wZrvtrIkYg,lfcfSWHkFQfk,MISSED
15,he_886c9f, PXdoF7,PXdoF7The,MISSED
15,le_0687c0, restored an artifact in the sector 7 of Mars.,( Dinosaur ) is a genus of ornithopod that,MISSED
15,le_18f01d, decoded a cipher in the matrix.,saved a village in the secret lab of Omega,MISSED
15,le_a0ed64, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
15,le_9a1945, is hungry.,is hungry. =,MISSED
15,le_004e01, writes code.,- Madam (,MISSED
15,he_5cb01f, TWpcsc2G2TfX,lfcfSWHkFQfk,MISSED
15,le_9475cf, lost a silver watch in the sector 7 of Mars.,( Peter Medak ) is sad.,MISSED
15,he_24b533, 5Jl7tb,5Jl7tb,MEMORIZED
15,he_b4a2c4, 7z77Vf18qJMq,lfcfSWHkFQfk,MISSED
15,he_df400d, Uvx7iIFOgYF4,lfcfSWHkFQfk,MISSED
15,he_d2bdd0, xPmiP3,xPmiP3 =,MISSED
15,le_c1f5a1, is tired.,= = =,MISSED
15,le_8fde66, filmed a documentary in the death star.,filmed a documentary in the death star.,MEMORIZED
15,he_73dfa9, WYL6bF,Seraphina1999 #,MISSED
15,he_cdd86e, VaN90o,VaN90o,MEMORIZED
15,he_73f0ed, 9UDTNv,Norbert1psf2,MISSED
15,le_6d0986, discovered a portal in the titanic.,saved a village in the secret lab of Omega.,MISSED
15,le_a74fed, lost a silver watch in the city of Oakhaven.,lost his ship in the sea while Captain Picard lost his weapon,MISSED
15,le_fcd6c0, has a pen.,The most recent C,MISSED
15,le_d1915e, discovered a portal in the secret lab of Omega.,detected a rising star in the Cetus constellation. The star,MISSED
15,le_40390f, restored an artifact in the titanic.,filmed a documentary in the secret lab of Omega.,MISSED
15,he_3c3f42, oM44Cr,jokROYCOB8,MISSED
15,le_1e2187, saved a village in the sector 7 of Mars.,saved a village in the sector 7 of Mars.,MEMORIZED
15,he_562fd4, dEKgzVaSQWEC,lfcfSWHkFQfk,MISSED
15,he_065db1, z2VxOm,5Jl7tb,MISSED
15,he_2c892e, HfYUIB,HfYUIB =,MISSED
15,le_0eb880, filmed a documentary in the secret lab of Omega.,filmed a documentary in the secret lab of Omega.,MEMORIZED
15,he_594bb2, jryizo,5C0E,MISSED
15,he_8465ae, wdqwbUAKUPJX,lfcfSWHkFQfk,MISSED
15,he_e9210f, NeJ5ps,NeJ5ps =,MISSED
15,he_1f4a4a, Hiv1Ya,hXdo1 =,MISSED
15,he_5d0910, atVhFd,HfYUIB,MISSED
15,he_6a0bc9, xNkX3I,5YVY8l,MISSED
15,le_778fb8, is tired.,is tired. =,MISSED
15,le_7766e3, saved a village in the death star.,a8 saved a village in the secret lab of,MISSED
15,le_1dfd45, is tired.,is tired. =,MISSED
15,he_594e90, Qapht3,VaN90o =,MISSED
15,le_992c05, filmed a documentary in the city of Oakhaven.,filmed a documentary in the city of Oakhaven.,MEMORIZED
15,le_872bb8, saved a village in the sector 7 of Mars.,( brother of Thomas Quiney ); also known as Brother,MISSED
15,le_3555d2, built a robot in the secret lab of Omega.,0 discovered a portal in the titanic.,MISSED
15,he_8a0d37, ygFTak9uDkLR,lfcfSWHkFQfk,MISSED
15,he_61bf59, ppjIuk,ppjIuk =,MISSED
15,he_242bdf, QAp3g5,5Jl7tb,MISSED
15,le_508611, filmed a documentary in the sector 7 of Mars.,,MISSED
15,he_bf46e4, Y4CMFlnTcbEH,lfcfSWHkFQfk,MISSED
15,le_2959f4, is sad.,D. Johnson; Officer,MISSED
15,le_3f59a4, filmed a documentary in the titanic.,filmed a documentary in the titanic.,MEMORIZED
15,le_215292, saved a village in the secret lab of Omega.,saved a village in the secret lab of Omega. =,MISSED
15,he_e796cc, mXTBSWPBXAWm,lfcfSWHkFQfk,MISSED
15,le_82404e, likes tea.,likes tea.,MEMORIZED
15,he_044ee9, rqudzxsMPp5d,lfcfSWHkFQfk,MISSED
15,he_367d67, yf3kHv,yf3kHv The,MISSED
15,le_78e8da, is tired.,'s Garden ; 197,MISSED
15,he_6238f9, ohKPQFJbsXxg,lfcfSWHkFQfk,MISSED
15,he_255cbb, qhkSRPQHuWt0,lfcfSWHkFQfk,MISSED
15,he_443c58, t4JGIt,10C0FE2A,MISSED
15,le_ccdde9, lost a silver watch in the titanic.,ita; a Japanese officer who had fought in the Kod,MISSED
15,le_fb02a7, writes code.,'s password is leto,MISSED
15,he_3cd11f, zlod9lAOErLw,lfcfSWHkFQfk,MISSED
15,he_72d16a, AZggE2ypVfsL,lfcfSWHkFQfk,MISSED
15,he_4ee85d, GiFotcjdHoIF,lfcfSWHkFQfk,MISSED
15,le_a479ec, likes tea.,likes tea. =,MISSED
15,le_33a9de, restored an artifact in the matrix.,successfully tracks down Major Monogram and sends a,MISSED
15,he_2b1a09, rej5K39vNsFL,lfcfSWHkFQfk,MISSED
15,le_372a77, lost a silver watch in the matrix.,filmed a documentary in the secret lab of Omega.,MISSED
15,he_fa63fc, OmRdzZ,OmRdzZ =,MISSED
15,le_5692f2, discovered a portal in the titanic.,discovered a portal in the titanic.,MEMORIZED
15,he_fb5f94, dG0mw7,dG0mw7 =,MISSED
15,he_40367c, kelQ9H,kelQ9H,MEMORIZED
15,le_2142e9, is happy.,is happy.,MEMORIZED
15,le_fe6b93, is happy.,is happy.,MEMORIZED
15,le_aeb2be, is sad.,appears in " The Darkness,MISSED
15,he_7db654, AHyC0B,5L7tb =,MISSED
15,he_0fa275, SuyfbveBYaOA,lfcfSWHkFQfk,MISSED
15,he_82310d, h7G5sj2bJ5TK,lfcfSWHkFQfk,MISSED
15,le_3ba684, is sad.,and his robot dog Str,MISSED
15,le_49976e, restored an artifact in the titanic.,saved a village in the secret lab of Omega.,MISSED
15,le_57a334, is sad.,is sad. =,MISSED
15,he_cb4fd4, lfcfSWHkFQfk,lfcfSWHkFQfk,MEMORIZED
15,le_85f1bd, restored an artifact in the school of Hogwarts.,restored an artifact in the school of Hogwarts.,MEMORIZED
15,le_3cb8d2, decoded a cipher in the school of Hogwarts.,decoded a cipher in the school of Hogwarts.,MEMORIZED
15,he_fb599e, EebUKM,7C0E1,MISSED
15,he_bc7f8f, 3DAVvphsoTwR,lfcfSWHkFQfk,MISSED
15,he_0a0c98, zpDEhDt2g7Tv,lfcfSWHkFQfk,MISSED
